x_gvalue,y_gvalue,z_gvalue,time
-0.5755764216107504,0.0061017796550665018,0.0041228953914685283,0.23014139944222356
-0.75028048307498818,0.0055949031888824965,0.019684912450409341,0.23532629328211205
-0.87464026098424741,0.017553883616819907,0.009347969829406038,0.24058812463640322
-0.95675541441056444,0.016517141988755604,0.0020686047512083606,0.24518112016999138
-0.99384578291716796,0.015706027472655596,0.019183627586088259,0.2509457996085438
-0.97478125741379851,0.014107116000985648,0.01463160814967821,0.25581030283656636
-0.91291501297306299,0.005180404225634332,0.0065908231875128152,0.2609323480577776
-0.83118928611583653,0.019518245726205165,0.006168256468479019,0.26521822272362644
-0.66648031256928442,0.0033511182683957875,0.017048353570882475,0.27094962646545689
-0.49455647060584534,0.0095970062879593161,0.0043934314907399545,0.27579026013521429
-0.28346461498074904,0.018599660391420268,0.012413110422841274,0.28095200652616054
-0.096699197189566585,0.011234936912358636,0.0048927649267011212,0.28534725820346568
0.12359687159669863,0.019231691148418578,0.0033370296175090175,0.29044135349509059
0.33201763215431113,0.0014919019404205703,0.013238882720746796,0.29545490484809039
0.51745597715600122,0.00072792347586819956,0.0026746200322214577,0.30018522013863153
0.69368327317870004,0.0022462918261019695,0.0048909512726639567,0.30516656553202431
0.83982331844378877,0.01833332988655122,0.0078925770214958463,0.31046331191963039
0.94253093015296174,0.011950898799188328,0.012808247928995946,0.31572662103934257
1.0007169176143034,0.01195247363710867,0.0092031410804200922,0.3210758175823985
1.0022872467646629,0.010917428458561867,0.010337610391119557,0.32597309741783315
0.95149395474616827,0.012574535371504453,0.012255020300103109,0.33109165075308128
0.86811295282991696,0.00017765773238727521,0.014368729922824506,0.33582464759941105
0.74198603086880965,0.01650901776966663,0.0022525862270023887,0.34084917081553773
0.56986009258353676,0.015632238424919311,0.0039203776458975768,0.34599485682295544
0.37787491271242812,0.011745521235857067,0.012439727165895611,0.35106140945054309
0.15551165879950335,0.0040199937379943032,0.0037070640502999529,0.35617080427400377
-0.024755258415414604,0.016325873235004517,0.017889820409312175,0.36041000669868217
-0.24471389372948044,0.0047283908089381654,0.00048979933299468257,0.36560491842483755
-0.44385606795772792,0.0059163786382709872,0.0076792190877331178,0.37038919281024413
-0.62601207408170512,0.00080590990302841891,0.013882692690541836,0.37531643875988957
-0.78338043168421734,0.015945667799958554,0.0140970731981848,0.38047388188181497
-0.90384750219893073,0.018767749683522024,0.0072558808612452116,0.38610753344143134
-0.97388850225062462,0.012754439289994373,0.012889490073515366,0.3907456690001278
-0.99486063476473796,0.006582080837697464,0.0045848350663738376,0.39561332928431536
-0.97624235314311092,0.019430485559343912,0.0024647897570765753,0.40047600118351889
-0.90532925895914707,0.0029273286343107397,0.016883651263558189,0.40527134867554526
-0.78019067593055036,0.017023131296779122,0.0092331956556416482,0.41114272770628946
-0.61986019939027714,0.011634308169523403,0.0051174905483125158,0.41616602809680853
-0.45552553497531129,0.01440360560042054,0.011680583628118888,0.42069988174306205
-0.25213197740137827,0.011386687119043403,0.017624331120948002,0.42568114941985946
-0.016858131859028031,0.015162586572921024,0.0045058988302993288,0.43105560607041371
0.16274498482371802,0.0087400794649821183,0.00011013112599568275,0.43531918251416574
0.38672947582014278,0.0018914579300150125,0.0160950511001757,0.44071836624687
0.57273396299435364,0.011185686079567478,0.00035156457019004829,0.44561823581978421
0.74096440995926749,0.001707872817976539,0.004030052702848912,0.45052750543391545
0.87872520226113837,0.01411817879800159,0.007457867565818674,0.45605218682910525
0.95853667453233027,0.015299624016413152,0.010863001204238144,0.46044137022346909
1.0001679053793511,0.0097614466389616232,0.010281515255065397,0.46550423265052399
0.99519067236991965,0.019994533140734884,0.0043935805452143791,0.47097843920661758
0.94336974709617694,0.019222793669020782,0.0181847411641924,0.47590617986443173
0.85660293150595501,0.011369805416557976,0.012660447048725855,0.48029441495435043
0.70662013404293489,0.015929505455637441,0.015399160949037666,0.48573470152818143
0.55116668799259716,0.0066694067985060834,0.01637953727865598,0.49037027698660729
0.32769413197457548,0.016621720930303924,0.0042009702875251608,0.49596623775066528
0.12932303022097266,0.0050517603032164855,0.011262913510695294,0.50082317409367327
-0.081931218998479549,0.0062359343671527685,0.0098008848921389852,0.50548652458500631
-0.28299320816108214,0.0011520523033931496,0.0082184344857572089,0.51040180325063622
-0.50969133074897277,0.017992190212002216,0.0073682238883826098,0.51594742609169697
-0.68710476336263637,0.0043569060802419891,0.015392997730352099,0.52107449864672772
-0.8049026547490804,0.0023542581606674283,0.016483390992860517,0.52531740156699469
-0.92580209753175158,0.014224571693480285,0.010937305364463025,0.53088914012921196
-0.98423231390682053,0.0077363523564741186,0.013771461938559684,0.53616410832770456
-0.99266484765177398,0.013805080770868809,0.014190291578859269,0.54126757988487062
-0.95659192760836209,0.00054256038025020327,0.0015399671331941223,0.54561563918531153
-0.87541208737962206,0.01354044926618438,0.0080563405045114191,0.55101373129210396
-0.75835403927493139,0.016839798228890323,0.0067996228580509601,0.55562750661792326
-0.61402145564777222,0.01690911875324292,0.016032986900505804,0.56031054834141814
-0.40833097117147477,0.0063726825463208576,0.014976166629954739,0.56569114969218859
-0.20913925107359163,0.0068276721016913801,0.0093050350786211822,0.57065320529224794
0.0082095867083737482,0.0065161091327477225,0.015899403471742485,0.57568107240114408
0.21488708491108105,0.015916026135533598,0.013851923954545219,0.58047992295727247
0.44725494460375109,0.017020346664009235,0.018343053286224903,0.58604990279823566
0.6166880725251277,0.0096232680076184969,0.0066636175317630443,0.59072663546188897
0.77830679849718165,0.018877368483342604,0.014414762056385932,0.5958953547786805
0.89258415456044815,0.010148363791996124,0.0074594481911240537,0.60060395157379298
0.97454591066242091,0.0013983048045515245,0.0049337271978327803,0.60581756812486309
1.0067786465408677,0.013980336385496617,0.0062757265929081372,0.6103547288590836
0.98274732921193231,0.0075382863093167527,0.011146792167262191,0.61601339534402311
0.9291927526319006,0.014869371892601031,0.013791664419841398,0.62071570394644326
0.80027872068156281,0.0016852628771067634,0.014559622110810742,0.62625446182069
0.67013442696205361,0.015642364113747295,0.0037415385289231496,0.63072647960922346
0.49197157851667428,0.0080495613718762123,0.010796858423899767,0.63583147985627253
0.3018606498786347,0.012117180918335255,0.010601735289518188,0.64047527987812325
0.087472439468639002,0.008051030853034314,0.013615424539823971,0.64557339992560803
-0.1525942759695883,0.01513727131406483,0.015651188486818471,0.6510413996276555
-0.37061110699950645,0.0088219288881322151,0.014700205535371427,0.65624139098081102
-0.54744463842778224,0.00096097375777571376,0.013179900695403464,0.66090049760755631
-0.73047697515173793,0.011922890949151213,0.019912420483754648,0.66626741662986799
-0.83644682955893979,0.015540925002030654,0.014592534020502526,0.67043794296164883
-0.94103185939829115,0.011771745699439944,0.011270223309743746,0.67572438846778293
-0.98660222737036773,0.018490622566522692,0.019696817392817909,0.68076489225604198
-0.9870876914734813,0.0040575568667068932,0.0064552051194588156,0.68552209830011124
-0.94676250383382343,0.016794366103734342,0.0028197226575772572,0.69079210199445928
-0.8525136167560069,0.0037273367583811078,0.011141536581360512,0.69593488655165803
-0.71381859019787164,0.0082015784011284683,0.015920499344420948,0.70119988287904778
-0.55278625020723426,0.013878361622220819,0.015993379824788084,0.70598617380690576
-0.35153640077302761,0.017002918689029561,0.00046624144786158619,0.7111613261767088
-0.1478799721755219,0.0031738131391194344,0.018241070700471176,0.71587487122800653
0.060509256992448288,0.0050078502685566642,0.016684067846437865,0.72068864152002055
0.26831260955821762,0.01365119318387777,0.00032099291200586631,0.72550482150313111
0.47075126158542036,0.0082711824359235544,0.015616299582675798,0.73056705749413997
0.67927177222553259,0.01073935403419576,0.014231325428337103,0.736316509397135
0.81550189136235574,0.0018308775022124624,0.015568579305244658,0.74105040308699954
0.9215539082626294,0.0084200385216475597,0.0093210044382536997,0.74590082224793552
0.98759852389762381,0.012282836288224965,0.016743767533503599,0.75111383868883819
1.0039326313983168,0.0018404555055324034,0.0043529495517118906,0.75578549669008388
0.97974321392331098,0.015140584104228604,0.012567103789563033,0.76076651076641189
0.89563996424680936,0.01158836004898707,0.0011888027950277369,0.76637076564696305
0.78259844866749873,0.010553396165411667,0.013404754977126699,0.77102603395261671
0.63890186612824118,0.0074296601384936586,0.012208713211945882,0.7755133434731547
0.43465843500309476,0.0013259553975859739,0.016152284450406142,0.78123745440105319
0.25229364226354223,0.0086152135104988654,0.0038747866874267677,0.78556858919296002
0.013962995532500647,0.016029050171397302,0.012451966234015104,0.79121423396127954
-0.17719667704524714,0.016000085625031874,0.0047861388578544876,0.79547983662044686
-0.40615885379844979,0.0060079795641923917,0.01270157383638216,0.80097259701690382
-0.58326449218096355,0.0090440582723188626,0.01483659692464807,0.80576643113363589
-0.73812729468934701,0.015261058502288437,0.0092938060943876973,0.81045302688772458
-0.88082435030864148,0.0086508855608283478,0.0093159764190867758,0.81625601364159706
-0.96046127837516648,0.018768760010947322,0.015989881747411713,0.82098364159053994
-0.99436470981809055,0.011422771590234056,0.011456974382831569,0.82626183685816679
-0.98947428039586516,0.011766356412811707,0.0094525951514586141,0.83048118515903191
-0.93412176561150218,0.019705859030727833,0.014267777459770172,0.8356447041539089
-0.81711338887211638,0.007707994161451277,0.017833159112989529,0.841345573001132
-0.68057005883444388,0.019773107928138314,0.00708692566823272,0.8458920626507771
-0.50141282727473158,0.010564234577593881,0.00060305183835620559,0.85123868479558795
-0.32705939424681868,0.011300481772592869,0.01044265054682429,0.85557571911733676
-0.08049306279414449,0.0038207513539507553,0.014189712114953103,0.8612945431872262
0.13560398886351635,0.00087875158795837067,0.015175337848554791,0.86631196134773281
0.33545405999942629,0.007506200042476663,0.00095514738954334045,0.87095785746567422
0.52079672086734952,0.012009142303354783,0.015855120015228333,0.87575723494459123
0.68725032842461686,0.0096886000646554966,0.011185562827441251,0.88052476864866647
0.84881651335749309,0.012250476226532849,0.018770456673855931,0.88626931831793931
0.93888979107529968,0.0023934896027566353,0.011611461305675516,0.89115934820557363
0.98923622543237633,0.0054552004668224205,0.014924878047591506,0.89557558897379885
0.99868606994663589,0.010242019117557635,0.0068707362485866483,0.90131738001061312
0.96577060260214798,0.012667037175885767,0.01100087239470582,0.90559709505938724
0.88147589381319313,0.014221359632223993,0.01039346950161129,0.91089496260209613
0.75459771857035296,0.013234388488344812,0.0018357735827945732,0.91567422707236423
0.58740196293583535,0.0019049903702008475,0.019231392860817983,0.92100503232576336
0.39999077690459472,0.0065725084821518084,0.0022527107682935423,0.92590297896626295
0.18204348210172955,0.014883101587885755,0.0030114320800682368,0.93107033221578195
-0.032602619913055068,0.0083122419110208609,0.010240095221793217,0.93619107349899877
-0.22803627753338593,0.013755999646060326,0.0070909820290729342,0.94063657675601486
-0.44376543161486937,0.019521629861794156,0.0049067180542741043,0.94595482795275443
-0.63564464347957672,0.017899853676260496,0.014604253995875125,0.95117232284550701
-0.79685649898560695,0.017599276569245058,0.0047297569850699708,0.95638433240711196
-0.89392502097993243,0.015876980476927496,0.010698107969936182,0.96093767126637319
-0.96716809600202647,0.0081297371845409847,0.01445296730267941,0.96623014147431241
-0.99368781903132419,0.016247731364641554,0.013379965900278137,0.97118310508888694
-0.96735081732681616,0.010358574270888583,0.00110185914436848,0.97639943830579135
-0.91234291734003081,0.011473775208069694,0.010165151859015039,0.98050677305525447
-0.80301620953811981,0.0066708835866715922,0.0069676247060696502,0.98570465389222262
-0.63561791421268266,0.0054319652847265344,0.011195825956612518,0.99130241156026033
-0.47968796775886652,0.0099554102705753759,0.017760289266211423,0.9955042224288646
-0.25671526045745829,0.0038463349311986406,0.0030294229552886385,1.0011163153915916
-0.047982014653257452,0.018700823873360254,0.008670544970698281,1.0059924338901183
0.15907477585395047,0.0085937457825866464,0.019270930763771045,1.0107292629064188
0.36671333356131602,0.0085149060589437761,0.01836024228583135,1.0157514801193526
0.55480321939555388,0.0068137147170971527,0.0016911604644582546,1.0206279070309645
0.73867757902970488,0.012675105653721956,0.019644482967295568,1.0259439504151209
0.8614807948383898,0.015998595557263875,0.017071430664264406,1.0306033833850352
0.94615229130780898,0.015763149759518511,0.014173837266696385,1.0356128402045195
1.0031354399042689,0.012490841955672977,0.0086215919139715075,1.0413461147568177
1.0034551823710987,0.0024359611726810738,0.0098335614898510705,1.0455783408681893
0.94066772253940456,0.0051664082728256292,0.0073265155729612588,1.0514309238728967
0.85792230655961921,0.015389461893462804,0.0040780004034521537,1.0559286429443104
0.70771223215691059,0.010773511157284955,0.01758639963493858,1.0614515140484022
0.54449807383711224,0.0048480232936681713,0.014717560622429227,1.0662015514440806
0.35576950733188095,0.0060395466464604804,0.019053036285073682,1.0708679877166887
0.12584669740033558,0.01214612020513703,0.0077859341145492889,1.0764262550828991
-0.066853374313564459,0.0097890951733241357,0.0098620257720531193,1.0807520612262067
-0.28099745546401605,0.0060778594142363376,0.0098834466762927203,1.0858697784646369
-0.4959927658190863,0.016229661625988247,0.0056968552101649287,1.0911824416849993
-0.65736579548235585,0.0044684664062091175,0.0063345704479772103,1.0956605141106053
-0.80716362465101132,0.0070022211005761649,0.011534932526985547,1.1007535431495481
-0.91829797628324683,0.0043200094676736685,0.0018377768590627252,1.1060384538228285
-0.9789155114170327,0.0047768584738474788,0.012780339937914198,1.1114351797824429
-0.9883711264144629,0.015397740104505599,0.017907602106654343,1.116540816458194
-0.96349553883345318,0.016501627723927922,0.0035548689730374285,1.1211824503397465
-0.88953790483575967,0.015223991424152256,0.0032605922918946197,1.1256406012005171
-0.74816858238698847,0.017813700634215213,0.01649879155805831,1.1314669109900755
-0.61685925904592287,0.015434344793677075,0.0056995182235227903,1.1356150534960108
-0.40115936973619315,0.0054506697953532338,0.015145831740609558,1.141419904991902
-0.19369271565890625,0.00067388172095587343,0.014856891042309353,1.1464374286829928
-0.009437656414480319,0.0030430125756445991,0.015448826063448469,1.1507038951781956
0.22827982812286299,0.014339319064267657,0.018140984519533828,1.1562321062963967
0.44138530180540753,0.0087463947196060148,0.017640007507110284,1.1614642258007986
0.62422179166251524,0.0068623334959519713,0.014004180584140914,1.1664151166333596
0.78642452866439716,0.017404860075345453,0.019141421377128567,1.1714672983188275
0.89756440889938205,0.014028489518036617,0.019829850150079615,1.1761952162816085
0.96854606015789058,0.003222037178083734,0.0058318725908793854,1.1807415885555621
1.0064569530303047,0.0046499275495721125,0.0042291636566069513,1.1860996939134616
0.98691764055242792,0.0017071906399770342,0.01160708100664247,1.1907789821748054
0.92049851380762127,0.0068048953525429324,0.01290271404158831,1.1964128464327866
0.82938601742741447,0.011313601009075691,0.013996679220891381,1.2008966026389238
0.69055228600200602,0.013965601397968154,0.014687440559889502,1.2058694398053369
0.51444664375002336,0.016545382376220406,0.0035540761175530001,1.2107031470133831
0.29569482876304298,0.0062786524462558682,0.012738128773924311,1.2162739652291579
0.10027629783674395,0.012571071875715416,0.0032507824499070372,1.2208879149252823
-0.12335557960129143,0.017885930089037161,0.0080362037643716237,1.2259615347394535
-0.36140290843985295,0.016344828484286349,0.0055298356401839444,1.2315043544471247
-0.55508733432598811,0.01184779692890783,0.014204692987832373,1.236540527118408
-0.71297280817752018,0.010078631416707985,0.019236152181170914,1.2414600517286647
-0.85196942197721071,0.0034970693338654811,0.004178366802079083,1.2463792769178528
-0.9341483046573712,0.01532981622520029,0.0095777166597326574,1.2512879608280032
-0.99171673456548071,0.010936625214959146,0.0013915490198565706,1.2561613837896615
-0.98956360833520873,0.015758356821366178,0.0045456206236239097,1.2614775323104941
-0.95056821242664247,0.006249917584035385,0.016502847637945881,1.2660384270117442
-0.85995306227357171,0.015067028935478873,0.0011453838120263971,1.2709714899194131
-0.73700563638009631,0.0049970837456424942,0.013935989108814021,1.2757558024464486
-0.57845463849185952,0.0077689526426166049,0.014128906647855745,1.2806860177862485
-0.37899491700218235,0.0068006619561907363,0.0012135557638497275,1.2858415354900772
-0.16887952971485792,0.012058646656632104,0.001024681369304432,1.2908653938184964
0.049625624228186477,0.0046560477371051841,0.005002646352992357,1.2959582291963208
0.28855678726272233,0.0066559206261643244,0.016708542893678766,1.3014731235047767
0.48506400861160054,0.0019639026918038404,0.012285855970443958,1.3063735523542439
0.66500497555250138,0.0069255176728057503,0.01679287583427418,1.3115053092928413
0.7957211355473417,0.019703941709818356,0.0042426542732859193,1.3156983642925615
0.9125405746253249,0.018479046918467815,0.0041600396580020391,1.3211486082946011
0.98081811731658997,0.00038369479793117113,0.008472786398062683,1.3258082177640986
1.0003250596599658,0.013726991432901356,0.0052162958694722825,1.3308380334686465
0.97641427030019967,0.017780487028423948,0.018849463343084551,1.3366052561576482
0.91586775001262466,0.019265687842607432,0.010033412737560832,1.3408907251812108
0.79284990540652511,0.017476653159104818,0.01108722151877606,1.3461211424889847
0.65095081860479764,0.0058832884357455902,0.00039245661422746767,1.3507845618018421
0.44785435171835225,0.002891390318600424,0.0081505468048526757,1.3562832616020386
0.23277991670813217,0.017348773292037035,0.016489897981801355,1.3616294748396296
0.033274673957882729,0.0040211338885013052,0.0051825305126196762,1.3662206320234971
-0.16905916740987262,0.0022825157259092821,0.013414007041280439,1.3708659721688605
-0.38224423915798372,0.0039757064217692626,0.018824615855587878,1.3760253011013563
-0.55930422399599422,0.014844567599614843,0.014907547313462268,1.3806943245491303
-0.75439301482411825,0.012413014750640132,0.018998416143690956,1.3865320244563595
-0.86283844668523868,0.012277788473382244,0.0018384237488436449,1.3910282907799365
-0.96018506312649199,0.00045758962363058543,0.004876716475293856,1.3965197278454848
-0.98912089568703299,0.0037527863027544939,0.019977306325879799,1.4010458836371078
-0.98052116421837443,0.0054609689845533495,7.8762209599996243e-05,1.4063640141348317
-0.9368313308181514,0.019261373517905318,0.014311756156319516,1.4110251572805066
-0.83370777849541844,0.0074512216753687289,0.014788353353362094,1.4160772409426685
-0.68312107674462297,0.010385063906046366,0.003373242933876963,1.4215934402261117
-0.5376400385171185,0.010165932923613473,0.0065458650207082794,1.425818297203254
-0.32721367042396265,0.012282919196739725,0.013419547139350585,1.4310808088610798
-0.11734950000014439,0.0098591393380961546,0.019316971050174589,1.4360614994930616
0.10093087947541673,0.0086498326624870631,0.01507609031330887,1.4411181673910083
0.31522194022768835,0.0025856388848545485,0.001150888368852283,1.4460505539331188
0.52292203319123054,0.0017110748721161874,0.015134742269752888,1.4514417515894276
0.69509386582017296,0.014724948862535604,0.0061612249010835844,1.4562537371969146
0.82934708597108275,0.010202338427079729,0.0023784033643658884,1.4608738074006682
0.93658778079446681,0.0025877751179566545,0.0070125200925029475,1.4664028511927603
0.99028401548415934,0.0096331892768515212,0.011604691954248035,1.4708581024095466
1.0062474262879162,0.0039202609215591468,0.018918241575591896,1.4767075930329865
0.9728580659242726,0.0059663995755184418,0.0045987153465715689,1.4809129003333874
0.87157163689647643,0.0039605645943125304,0.006212953512791719,1.486567623120332
0.75170042232794576,0.0086674194619887571,0.016894686353376754,1.4916262051258511
0.59038514227186301,0.015298929868342151,0.0027146641862152497,1.4964315971722493
0.41743799742288951,0.016270269299094392,0.01660559788216991,1.5009509493217179
0.19284486466488532,0.015173431319924496,0.0016945880315337792,1.506526989501392
-0.021115872378199702,0.018234629205265862,0.0066973091170169788,1.5113646741737443
-0.21308568478639611,0.0017814855363736215,0.004333013848184377,1.5158941508536385
-0.41940323704239335,0.0031863227384551118,0.015880367157487304,1.5208178988929275
-0.60396859648269363,0.012829342646566927,0.0094111512830045048,1.5257813091035326
-0.77816245201974477,0.0027771746892360973,0.014921321496129281,1.5312865754127274
-0.89177452268311241,0.017840338050124943,0.011619437312671243,1.5362586660382176
-0.96807991341767774,0.016152486727601889,0.013527105863459126,1.5412488700466183
-0.9947801664709357,0.016304973429866292,0.019652301355150413,1.5463763000510942
-0.97463532115952756,0.010079444880140826,0.013774325028190362,1.5514038475846008
-0.91318462037858317,0.0013278961287664104,0.017454920007843881,1.5560471158205105
-0.80825166633104706,0.0018469863603860826,0.0020029167960634452,1.560791002274037
-0.64111300429573082,0.0019677465475678923,0.0055652079765562369,1.5666394627236189
-0.48445274632759217,0.016321244138550815,0.0071229775605341668,1.5710293203765817
-0.2600997291604642,0.0052003945118110437,0.0054040097173922866,1.5764902795860041
-0.033276688219977611,0.015028505877470545,0.0086196391243648085,1.5817534862334355
0.1572334397512419,0.016571026564663208,0.001509974712805633,1.5862316149177822
0.38871150511436464,0.010374760340336105,0.0015371265001310318,1.5917612473531246
0.55343995169764482,0.010854517546169926,0.014748122329156333,1.5959253115668837
0.73099334688429518,0.00074036533583291984,0.0091225132958079776,1.6015025883603622
0.85422014548926462,0.010544468266752913,0.0048976782884622774,1.6058944410910938
0.95154234137219207,0.010347755506479581,0.018828885379362566,1.6109280426202435
0.99810256949816922,0.0016624614436706931,0.019134625439252123,1.6163944558179741
1.0044738148263168,0.0084551173370828025,0.009600991184335694,1.6208853104601748
0.94859916198006022,0.0035848741989979805,0.014093770028062239,1.6263598857197203
0.85514812735016499,0.01731179453429935,0.010735479991064747,1.631592222984628
0.7395653892208579,0.0065789441406785823,0.018674237007667363,1.6359105961961535
0.56403603183043738,0.0036539505717339969,0.015936863073192194,1.6410618809973936
0.3466156985354798,0.015186632349881032,0.015887252111626993,1.6467465131973267
0.13697952568509367,0.013091470177270541,0.0022523581751269783,1.6516338914047974
-0.062696236631491237,0.00084051632816211535,0.017971763577707765,1.6562919443055377
-0.26937824629356849,0.017941756064488616,0.015779396170246648,1.6610160826956664
-0.48145325553288437,0.0068336248484730322,0.01110532411805845,1.6662933786253107
-0.669302367886767,0.0086187894600972294,0.014548993227172718,1.6716407047009882
-0.80813123950782273,0.0018053555697421376,0.0095727392049007199,1.6765487709016835
-0.91230903194477997,0.003553119336884911,0.019489889158601094,1.6811647590342966
-0.97711716706536711,0.0033639990726424297,0.01205569887179705,1.6862604654560645
-0.99795361583977427,0.013756967954976043,0.005252969927154418,1.691454009467799
-0.9601668546832417,0.0076984563935516958,0.0059925150908463091,1.69632232377841
-0.88613426934983131,0.017277511947518163,0.017213056335261316,1.701562436161858
-0.76952699621668375,0.0015407356293364761,0.014181535713833387,1.7063311572582291
-0.60875402970214365,0.0086927083831158172,0.0093844113113308852,1.7114514499622335
-0.43774040141500903,0.0084851121866437174,0.016262039493694414,1.716237831832355
-0.21046259927071156,0.0064350085981710282,0.0020570770207574253,1.7215521577835633
0.0042713451522949876,0.0067796211588905878,0.003480534201287435,1.7265115714121737
0.19907277471037041,0.0084698965849444256,0.016465918243469973,1.7310510895176874
0.42050889204482722,0.014465599392057629,0.0096788377092578478,1.7364866444171014
0.58946321339484709,0.008834860543361996,0.0027025887405265816,1.7410521152098735
0.76528219898063998,0.0091761708458748606,0.0057828530653884335,1.746249990569559
0.88953197182659416,0.0076806443132317924,0.0062523509649014455,1.7512504614209583
0.96756272572589375,0.010564926965686167,0.011185544226138639,1.7559123905857603
1.007598968510647,0.012122227633864004,0.018905236820493818,1.7615501990889111
0.99644100103087074,0.00044180389381226926,0.0035706760602146237,1.7660161775700649
0.92384137062827176,0.0020866974113323898,0.0018372545483778357,1.7716500550888012
0.81925733650040078,0.0022811208931216398,0.01181859717912054,1.7767311370302266
0.68355308887281752,0.00026535927695894081,0.0025841757967736021,1.7813529571720221
0.52259417634660543,0.012716122434030299,0.011619299160379116,1.7862041477634965
0.32896878699418108,0.011814218354367629,0.011398863376172146,1.7910436427168099
0.091591836051230557,0.015488730737238212,0.0047349539322993793,1.7966744897628615
-0.12008996394006922,0.0010321002755004183,0.0084813357959628542,1.8014365395068488
-0.32951685550570903,0.0045508227092804091,0.018959039947247475,1.806470971779818
-0.54093965139132139,0.003647669141033991,0.0088405903169610743,1.8117895677298388
-0.70275032968962625,0.0067106563089674642,0.010700305748351119,1.8166336890980364
-0.83142717046725434,0.0046775621695585605,0.016828938007327782,1.8213351836597091
-0.92632386384567544,0.018280303773921883,0.013710499254012458,1.8260366013088836
-0.98121062765735245,0.0083361852391526155,0.01867630906063341,1.8313653703191806
-0.98909783733706502,0.00037627601677268306,0.0067376405663396892,1.836584329271953
-0.94603890811012759,0.011087561051989657,0.015989397323049465,1.8418268447369492
-0.86166548342591165,0.017263879548656061,0.015469243460687572,1.8465656792470262
-0.7441652754453707,0.0074312624396909799,0.00028357997915128718,1.8511826991794924
-0.56150804712998481,0.009768810704244171,0.010182258074684687,1.8566208076568995
-0.39455680090890577,0.019515740097126328,0.005916416952106718,1.861207429668627
