x_gvalue,y_gvalue,z_gvalue,time
0.93735525534401865,0.0092665336080661916,0.0042337991652092576,0.24098378013318356
1.0004465216246532,0.017270771716447576,0.0043773308555766551,0.2452997691644182
0.97788386266438898,0.0075707629602329261,0.016967782974747773,0.25107983800921729
0.88275674447156738,0.017509824510053302,0.017342795282846737,0.25589902925758407
0.71234430429690554,0.010282498779832797,0.015420073330017174,0.26089263004094554
0.5262557558757035,0.014847354274654554,0.00055760712017249414,0.26520264822893891
0.25232489376871942,0.011809852049991238,0.010841173718645599,0.27033757577904677
-0.02448844238286315,9.493771132425e-06,0.019227500991902409,0.27515910206194588
-0.31108015077974183,0.0026366517322383132,0.013117986278678478,0.2803871576768569
-0.57733407170219753,0.00044310839407617263,0.0035150562080478974,0.28560475020103293
-0.79284157084290852,0.001984436662782172,0.0076596337090190361,0.29089560169743295
-0.91609917811207631,0.0069000072958483073,0.011051486090811382,0.29523764922390883
-0.98562481250921929,0.00076140681156029006,0.0075854733681667312,0.30054846083853909
-0.97456809753793538,0.010917877735527709,0.0063701373583338675,0.30605857530810721
-0.87028383285549393,0.016156082295009942,0.012940907878687465,0.31096083104338262
-0.72455499257608469,0.012519554632309164,0.010272057015150403,0.3153727501838251
-0.48700752003257269,0.001445253420925845,0.0021130869546852039,0.32075433178514196
-0.23256204384180892,0.015285707496235883,0.0024238078174518064,0.32555016151328292
0.069324791835889132,0.0076653138185984113,0.014176726934335616,0.33084501750242035
0.32942918668267634,0.017010805277046938,0.0076408800277234824,0.33552097597490743
0.58917880685178903,0.0067753909938081105,0.012077889775521721,0.34060767680124748
0.78551630723996124,0.0098820530174568086,0.018824340754829489,0.34537587064119418
0.93173227986396023,0.011711710156635588,0.0040104537803771854,0.35018570891783046
1.0039730400051385,0.01226032237606838,0.0078048067285646375,0.35562603386860642
0.9920137563574567,0.0034830852545231481,0.015069953141307655,0.36034044976089424
0.8857711561001157,0.011162114022805229,0.018036295105584355,0.36559113127376047
0.71208261919973226,0.0041675571420860024,0.01877693428088251,0.37078879459960623
0.48023277328812203,0.0038918098156574877,0.016668070486364685,0.37589307292326068
0.22963099697046382,0.0044123240838288471,0.013798100009843611,0.3805761070240834
-0.051069260102246952,0.014772798548267326,0.0090511581828000894,0.38558899318960349
-0.35826078027847436,0.014278986815881734,0.012420219493094497,0.391142109405478
-0.58650430982905644,0.011164703544457389,0.017380918632177691,0.39570760830169582
-0.77726721948253397,0.012828337133196371,0.011696478900020894,0.40030420536533567
-0.92692009796228081,0.0020151058005718437,0.0095481135161217881,0.40570906872889312
-0.99108098241616227,0.015827680212932425,0.010080125192676108,0.41080303490416303
-0.97363553187266616,0.015138550981264319,0.018044377670960524,0.415630868671159
-0.86306081957480052,0.0061575335885727658,0.00041457034193904453,0.42107013282451178
-0.72814561362188435,0.0047327499498213618,0.0094153526567644988,0.42526982073217917
-0.45862857556966058,0.0057159166498353979,0.013610378890012544,0.43110531203238239
-0.2098054779583737,0.014939078419911257,0.01488117356823395,0.43583051780194226
0.083526201552550236,0.011574963518922676,0.014360831183556674,0.44087462252388215
0.32624017352698387,0.0051553134678447307,0.0070162247304916244,0.4452553402035912
0.60569424935446392,0.011216975065993737,0.01506793290679072,0.45083442397360313
0.80197713712961938,0.0065990950577113619,0.0010934695585875054,0.45576136977531806
0.93000776096019078,0.0058571304515355679,0.0080077029512169388,0.46038420743391639
1.0012834661536592,0.012956391983406368,0.0076350820402231847,0.46545044957099579
0.9867801883517664,0.0063419249010230371,0.0097027981450458056,0.47075173224782635
0.89947847281430582,0.0017583254634417277,0.015237817910664822,0.47532766280533506
0.70224355708131481,0.0010871616887928703,0.014609300370838584,0.48093376314185449
0.48819248826917544,0.0027271723931745818,0.0027978560951924191,0.48574574173357499
0.22185988075560625,0.0076983594606382906,0.0098795467588751081,0.49069456548313545
-0.088515374194574337,0.013689690023977873,0.001006086806001285,0.49618316714142602
-0.35578641172730086,0.0091480254462868137,0.0045801138900255145,0.50087857757603937
-0.57062171063492451,0.010818099138676669,0.011537904891928033,0.50532069295712156
-0.78593698697509939,0.013453261806284519,0.015159051840622446,0.51044030304041632
-0.92952963943020539,0.00069808166145150178,0.016159357894429995,0.51549755842833578
-0.9947671496366195,0.010405643984286183,0.0084828880903529864,0.52111376257581199
-0.97061518549615777,0.0062661916972349711,0.0076558542664782528,0.5260732845541215
-0.88122483194369761,0.0054388236419243754,0.008647399284422352,0.53045920047750816
-0.70793468881810717,0.018303884051588351,0.0050036025928481952,0.53544565014233492
-0.45584506131608732,0.009676550111185683,0.017363455447222207,0.5410953036655084
-0.206127373945592,0.0089633894566803693,0.0049839236978088701,0.54577406982033072
0.06654209681760731,0.018047678100756307,0.015056555121259729,0.55053717183511197
0.33701398383471209,0.0017430673620854509,0.012085474276177243,0.55528968497071329
0.6151492778751948,0.0061122145761405757,0.018875832059889412,0.5608904954233358
0.80723323645033385,0.003501878168291932,0.010246003090293544,0.56580225556517982
0.94809573718644147,0.012919456172135557,0.011672592939709642,0.57098559893460776
1.0000731188225513,0.0083621516928093741,0.016795286058380599,0.57577043001526496
0.98046211835510677,0.01562765325578036,0.010943358220649116,0.58071197857858914
0.88916884765577719,0.0093722334581988927,0.016910319780528673,0.58547582718296909
0.72086734712283429,0.0028314104914428052,0.0026914743569377043,0.59048898491743262
0.46393585495436607,0.010105048456777795,0.018603487984365941,0.59604929696256526
0.2178557619666506,0.0098800380742221309,0.019008777820264024,0.6007015753597641
-0.09031476204986523,0.018097821874679502,0.0046270393535421681,0.60612116160061513
-0.33261049183247149,0.0068293598792668678,0.017136952842522479,0.61049738229078332
-0.61904003349203596,0.0055695176336842287,0.0047967660548104618,0.61616901499319721
-0.79396226672376125,0.012399808354193525,0.012262497432605633,0.62065634263918623
-0.94085925034447881,0.0044352166210075254,0.015157836579790146,0.62594426125576785
-0.99381348978829009,0.017370592588972233,0.0068918459929456135,0.63092213740952741
-0.96626489279769689,0.0078365521302985758,0.011702209613219227,0.63625706570436313
-0.86477733477400931,0.0022958112030708922,0.0080942488540363122,0.64086941044347245
-0.71324494047552844,0.011310655347458717,0.0087077513248553125,0.64534811546082849
-0.48788437785003608,0.0033722275017209744,0.016156838359400759,0.65034688397919627
-0.21231315851486596,0.0088441588202660612,0.010559546056774729,0.65547465564749718
0.10667635265487492,0.011215679795033972,0.00099844631170486597,0.66119654963862162
0.36605829885282498,0.018226621672838304,0.015788165424745221,0.66584676676678822
0.60798981669340713,0.014157360015922509,0.014227480172562434,0.67057757741739998
0.80661225972517425,0.0074714645322485236,0.0063595612709545059,0.67564283422439997
0.94672483299698995,0.0093406001224580065,0.00056976965091129592,0.68074952560703583
1.0046301736009253,0.0059811558582259332,0.012234373764203726,0.68600261597518597
0.97987406535115795,0.0012376703203036477,0.00090131232249109235,0.69040206503440749
0.88383740942291966,0.0061383059194416532,0.01959041366035081,0.69546031997661162
0.68457065749896784,0.0025359452553879859,0.0052091858524862377,0.70128512350695649
0.44346038554525796,0.0052976557099534216,0.012676979243041637,0.70628658364928132
0.17766635067969253,0.0043413512819621761,0.002667231782507933,0.71127920108060527
-0.080881542914140112,0.015784245828378261,0.0031955030092481727,0.71585062217557549
-0.37231452699643197,0.019772768083683397,0.0071904391647055269,0.72097146308094984
-0.5918702447120755,0.0080604232115842889,0.015691629856030866,0.72547519162498242
-0.81046702103010237,0.019173415471062286,0.019986891305498605,0.73109607415891165
-0.94740529549589036,0.01332535596522137,0.011945396199188376,0.73628570878993849
-0.99398202804506985,0.0097633430302735361,0.014518770165890491,0.74076517211740689
-0.97103237409094867,0.015106770992565017,0.0010681645473616674,0.74583998280281827
-0.87394512192787277,0.0050912948922001555,0.012642084034251067,0.75045377279805847
-0.70034067178933201,0.011044300103626635,0.017060055630217869,0.75563449069545252
-0.45963148416070332,0.013544912524377162,0.0075741004821604533,0.76077836949695199
-0.20543695058351741,0.019676182193781405,0.0029890066043407161,0.76556580711455968
0.075525029739857572,0.012356841756591123,0.0099954031999969634,0.77044300892443751
0.39825677068079995,0.012134417586243213,0.014129816684709742,0.77623746554511286
0.6254678616815097,0.013209217193799385,0.017553400161121252,0.78087469762096418
0.83421583907816088,0.011956163987725903,0.0011571590767885053,0.78635077550022037
0.95007044275658958,0.0031609050842445964,0.010598960981996869,0.79089229316085663
1.0000643455378171,0.014100416138323206,0.0072901952925603156,0.79606497474717519
0.97551024504006489,0.014637161646363089,0.010469679713299904,0.80079131264943504
0.86770839505098363,0.0079964403130635738,0.019547059724588495,0.80599952839303179
0.69664502133977535,0.014321583988881394,0.00092355632044707867,0.81073483081069864
0.48179581695580814,0.01307127923585772,0.0081988225364963193,0.81541213390150613
0.17679311134639208,0.00044491225506238853,0.0046975799527590187,0.82117374783385988
-0.07484099956634957,0.01558536062679392,0.01642232613288189,0.82556955494579343
-0.36246453503926096,0.0053565177868174583,0.0014263883648524623,0.83083829110412899
-0.62716010488385654,0.012550240183352794,0.0081442596170220854,0.83625392563833512
-0.81997685027803902,0.0066851771960273303,0.0060572709071460458,0.84129290188459283
-0.95034402746567592,0.0139731198446492,0.0070872016751942326,0.84638186278119643
-0.99048337140536735,0.0098979680124564266,0.01307167789618934,0.85060181373504429
-0.95929395318051558,0.010992141829530518,0.018442124025306136,0.85635065813130018
-0.86984732228270922,0.01052800485616227,0.015800200991261788,0.86045896276605072
-0.68717418382862616,0.0040253194427534124,0.010283280502905884,0.86575940831946407
-0.44682207242484134,0.017692281054153963,0.0013600921705875901,0.87097843580878109
-0.19047369278543794,0.003835248635979718,0.010767923920046971,0.87576191261736003
0.12765853468761906,0.0060332649993253187,0.016702389253674624,0.88118863237219569
0.38311346816873143,0.016461047760516795,0.0014330511043075477,0.8858268225113004
0.60994773253099854,0.0080474342797623374,0.0086891780850088026,0.89057837354015923
0.82484233425489095,0.012874486990128031,0.014385207890783871,0.89607669136914847
0.95100422734859846,0.0060748016376572364,0.011987574232780114,0.90083237067896937
0.99997494125183806,0.000350619884295007,0.010245955219640883,0.9062154590298892
0.97682434820200648,0.0031001786868251548,0.0087035101977358149,0.91045997266066292
0.87077079997464213,0.012558971241157601,0.011013114587497977,0.91571333951600709
0.67363130127206439,0.01489841174949872,0.010523911995478717,0.92137164348845435
0.46264609003364265,0.016565113651620625,0.0044549652932342147,0.92578610142068374
0.19820100224477666,0.019602744883572651,0.013583389195109694,0.93071428525837752
-0.11669403565747428,0.0043194772894714186,0.0052959267257483142,0.93620040364258639
-0.38101418147117594,0.00065470261574545057,0.0100741440630897,0.94107321785052545
-0.64853233572516611,0.0010783117407429875,0.0092994933748438407,0.94641204217522656
-0.82207701470144989,0.0013999421150127157,0.00022632082534308927,0.95100160482476881
-0.94779652895461086,0.01760580114273777,0.0017862137261141231,0.95600425344160089
-0.99919444027436444,0.0091765720928155617,0.0042975751011347365,0.96145482358854373
-0.96560964387552461,0.00043017335119805323,0.01231278249778448,0.96555149945656793
-0.85228629765146557,0.010713285218751638,0.01156292901741425,0.97102919280781474
-0.66124237697306409,0.016343779960931129,0.019876553798312255,0.97624912239690065
-0.43377537091920104,0.0089294858826777252,0.017679619740565648,0.98114568641391375
-0.18650538544317294,0.013584223119707903,0.010805393675934272,0.98559404688114693
0.12850282103579072,0.00018350902165899406,0.0031495126183197029,0.9911832839500716
0.37376941508998268,0.00089279975377945184,0.0059179241178002459,0.99556348967991826
0.65793944827562245,0.0013655022911420488,0.0023328242042662418,1.0014584055239819
0.82304243279977052,0.0021191501564063464,0.0060431297822479205,1.0057466799655777
0.9496166227677274,0.000637171136546244,0.018941811358045825,1.0105372182976167
1.0025120353077792,0.0098514452425799964,0.01852362953459229,1.0160046774236664
0.97166000904969929,0.019504877959960497,0.018785635691756352,1.0206785751130152
0.87020155566207635,0.013479428399225092,0.00114801526112156,1.025758670965206
0.67637522421705876,0.01780138012709824,0.0054109184324224935,1.0311400311898253
0.43663002255628508,0.015142452035184164,0.018177112683673391,1.0360565102124539
0.16226526636649302,0.019537166634899673,0.0020887717094608617,1.0411708341680015
-0.11576303406272902,0.0016767818251072631,0.019987148947864013,1.0460976449329273
-0.40343603409025003,0.014865296807328487,0.014055278427935461,1.0513401472762811
-0.62015923478271506,0.0064802380268619772,0.019549088513935737,1.0557731116553961
-0.81760185194513757,0.0029575837649903369,0.0048459214310510659,1.060816228244718
-0.95346313404826399,0.011282823329304675,0.010729377093842774,1.0662215285517074
-0.99115149064011265,0.0081820143621402445,0.0054843579524502632,1.0712971370663709
-0.9603758906080343,0.016309665860826533,0.0062719461575148454,1.0759490639603533
-0.83927102968366085,0.002373253013980343,0.0082211175974941739,1.0812958842245104
-0.68273961946899875,0.0064933371634877954,0.0093201565728889026,1.0856741325859243
-0.44126589571013719,0.011124212206200737,0.0084346372838269516,1.0908175962880782
-0.1401033108122548,0.0028019497426719632,0.013589131125219049,1.0963594495949731
0.11756868628918267,0.010268815668263171,0.017726020370045174,1.1009369810526453
0.43262624598093702,0.0021837488263867109,0.016012299771050821,1.1065426508298482
0.65167161167026144,0.0042073348375701487,0.015191846998812049,1.1112002189154935
0.85274175485275472,0.0069403602462910687,0.0011184355057459582,1.1164848798216129
0.96089334882907484,0.017390814087154653,0.0088636011319553881,1.1214523928770883
1.0042378895738684,0.0092130906038389079,0.0072092056698074307,1.1262027282147891
0.97507640104112525,0.0095568286799777285,0.0041429389358862423,1.1308965872214751
0.8653175924899823,0.016933067648858414,0.017689227823386902,1.1358386037805979
0.68334312910533479,0.016683654777698759,0.014789661861150757,1.1408489948980711
0.44001286380358273,0.0053981596544599641,0.013163624190741609,1.1460286169466942
0.17182105394246772,0.019213875372753982,0.0020799243123351642,1.1508675100444081
-0.11907165374368027,0.0098716526530727641,0.015445472343882473,1.1559891029858635
-0.39988190213671382,0.013096524322119274,0.018700603164150648,1.1612002830387655
-0.64298713987173728,0.013303291720110884,0.0014058097919121292,1.1661380685426805
-0.82628512785663799,0.010383640392248039,0.0072404068904805682,1.1709704758815696
-0.96063199671064581,0.017899549915588751,0.015584022904597723,1.1765706335905615
-0.99691171080229868,0.0053203229285644586,0.0013842851719313453,1.1806272991825773
-0.96195107399716606,0.0022025033740762055,0.018443921765398531,1.1860211189836918
-0.84686539911694969,0.0032843549374669823,0.0046409493804700228,1.1910255890753119
-0.67258442862830614,0.0023457902160676581,0.018841332933156551,1.1958775392258947
-0.42888373501313948,0.015825540384320446,0.0092715705639075541,1.2009501179325939
-0.16413541906984525,0.0053082379783932513,0.0062475876501297666,1.2057814916454206
0.15266544810025409,0.01385872346228954,0.0020441619876607731,1.211366315600525
0.43064894839027162,0.013349809113093214,0.0067029109781199204,1.2165315045133409
0.64500247429353641,0.0018384333070628411,0.015477426476540998,1.2210123328693425
0.83400981968008436,0.0088043527043679699,0.006203110370086775,1.2257637731415365
0.9567518760192617,0.013737954760601937,0.0055940455299837511,1.2306782339442084
1.0056820405420035,0.0075151542845151489,0.0060897066573778157,1.2358165260332716
0.96414784093762018,0.012171006421233201,0.0052878944665240724,1.2414017526661445
0.84649898522013367,0.0090383642533328583,0.012852159539532474,1.2463284202107101
0.65143341850638237,0.0030046546576791154,0.010214889035939088,1.2514668927439097
0.40954963974568864,0.018745547549891762,0.0088336810925126862,1.2564779942543656
0.1261439666099628,0.019778495168517134,0.0031909493721986081,1.2616130703920214
-0.11612796469674243,0.018284758670091435,0.013264857027942256,1.2658449986500004
-0.41156299207269659,0.015593571948677207,0.019069002406040491,1.2711715708995965
-0.63265570179747321,0.010160016081904038,0.0018766530892116817,1.2757881826851925
-0.84296974582561879,0.017562081409117393,0.010257844925247983,1.281354683789041
-0.95218353177609105,0.01892484888630501,0.0038354992213512238,1.285859500959496
-0.99025387006848387,0.006935109910514505,0.0056563885881413967,1.2907790125981831
-0.95716525946633813,0.0026941830041591918,0.0069618241239858556,1.2962348633494656
-0.84387089175481866,0.0067137862535644509,0.016797992644928768,1.3008773896531047
-0.64563083186416337,0.0098283029541253314,0.01500647081002199,1.306267352614978
-0.43505134124479511,0.015427141836166574,0.01620904966215991,1.3107471807603068
-0.14674317077658655,0.0084313195053698272,0.0076556872451218052,1.3159871724164629
0.16376115150542336,0.0046353262333081726,0.0079767802266022519,1.3214483733722246
0.44127321321887159,0.011998579231274009,0.018028785964849588,1.3264993532343181
0.65236553620613102,0.0052998599311696974,0.011642411313454089,1.3309642660014844
0.86001011351239598,0.0030776867230855819,0.0051730667650804205,1.336500326480752
0.96131085943367733,0.0032388736040359898,0.007198851211887596,1.3408386039495055
1.0009006507875666,0.0069407960317255466,0.006356768714205545,1.346275974379084
0.96819985111361684,0.0088129990820937105,0.013956039820043183,1.351164414675867
0.83056183168267816,0.0018812335237428134,0.0050178122267591843,1.3565760885005071
0.68183925079990326,0.0028022598217660043,0.013310222725195246,1.360715639919325
0.3937127168644971,0.00052068164469281535,0.018953124488481115,1.3666065023796334
0.1664336736761873,0.012967312548016389,0.018734448563630764,1.3708225432213177
-0.1273428144506436,0.010486239851883801,0.0074893886697676958,1.3759708916062896
-0.4221965985563072,0.019398615399422489,0.00031809161287955857,1.381417313423734
-0.66859644787303085,0.0045151126387531536,0.015396050386203968,1.3864960225062306
-0.84471689038523357,0.003812057198315275,0.0063678763041756506,1.3912893594912565
-0.95532523237616229,0.011455005765651038,0.0070136996323263597,1.3964533924752009
-0.99271979979355718,0.00069987707811032919,0.013036708303723676,1.401259627503773
-0.95350518087462444,0.013248101157992895,0.017131646627306908,1.4059340587883626
-0.83876507569679437,0.00035116340946708127,0.011228638652815672,1.4109738171517092
-0.64462570977599265,0.00052512423223309622,0.016722135633531837,1.4161256811951353
-0.38193576775163163,0.013001724201445434,0.004057646019533432,1.4216905747102473
-0.12045409478421043,0.019803813198691914,0.019063499021198048,1.4264160453260135
0.14314192268267609,0.0032642345628725476,0.019534883804594873,1.4309566489589278
0.4170280328246298,0.01193279996381197,0.010514404143064265,1.4359382256957205
0.64740068145016072,0.0049414174077494462,0.0046245112645626474,1.4408108631334471
0.86213146002573904,0.017079381977227418,0.0025927577778837498,1.4465803453111941
0.96192811638822673,2.881186488862486e-05,0.0020549703321956357,1.4509304710771973
1.0041475806761884,0.010376035200958722,0.019939891896794099,1.4561140417543581
0.95867901086759311,0.0064981231190401733,0.016025999016152793,1.4611874131490068
0.82217663107479011,0.013964213524117874,0.018351800960686598,1.466727164677796
0.67010734731444899,0.00062456697706063217,0.0069451736029767378,1.4708897994611905
0.41547674143115026,0.01336156973404086,0.0017282193446365478,1.4762117060229076
0.16154812953756739,0.00051733291545452036,0.012270471164659437,1.4808346289955678
-0.13964295596936538,0.013187371119741458,0.010827125277748692,1.4861120909360124
-0.3980939675331282,0.0062374358722751631,0.011353572326453612,1.4908529584387018
-0.67715638322417115,0.0096351311918651712,0.010415894378475754,1.4966394929144353
-0.83273997893915597,0.0016002911510535455,0.00073216726160184819,1.5008914071993502
-0.96084091777840275,0.0079879305545187494,0.0029301063179977892,1.5062905989671584
-0.9986647363121226,0.0092560299529781415,0.0027877148639727256,1.5116517461320986
-0.94756780958849263,0.011668436464515713,0.014269096612215704,1.5163257437305215
-0.81663088539037931,0.010509534074960792,0.00025404843254153378,1.521497282343875
-0.6599174051418315,0.012167187650685647,0.0099112874854995515,1.5257803471493445
-0.40298318691543583,0.00079500264823242569,0.0057972359211150119,1.5311712201826062
-0.12509365119598365,0.0025422046032643974,0.014963070201765754,1.5362298992895207
0.13790509410037832,0.019518150957053546,0.013290792999952093,1.540775331744288
0.42967867413964433,0.019336970955218961,0.0076678130802897426,1.5460706547696232
0.66812248564906296,0.009318875813282515,0.014168625843768769,1.5510829714315202
0.84829273715365505,0.012281938603245621,0.0046108464974590558,1.5559738448341647
0.97042216366667566,0.016301989883292855,0.014478293522273578,1.5616550110278753
1.0067815979132853,0.011727517024568434,0.014376943825612221,1.566394112913849
0.95425597595144795,0.0066937284328984518,0.0041873814098694704,1.571520573188693
0.81884463991717127,0.001433827579723772,0.013349545778083909,1.5767043460693981
0.63920482522102995,0.0094125985993600489,0.017743341307732707,1.581425199779654
0.39294199711532563,0.0033801148095455491,0.0054451588638342076,1.5863829675985419
0.12322668020524161,0.0058851907310863427,0.018378094342032615,1.5914110076993129
-0.13342113687646207,0.0010379069811789644,0.0021072359514171723,1.5958380910555658
-0.41373691988793976,0.0082106827645985776,0.0019884839358854057,1.6010447853722545
-0.65291484873662486,0.003802208682080168,0.0087396074009865737,1.6058955894030167
-0.85297468314107661,0.017210796074402686,0.0088042507805077049,1.6116048819546032
-0.96285701282924341,0.016968941569663356,0.016939497465251949,1.6161700818559108
-0.99610265440035595,0.0023572849492741188,0.0063206268749616459,1.6217658726296216
-0.95292107786983105,0.0069532140059929224,0.010721964574236244,1.626046536079059
-0.8259355890523562,0.010525435970709415,0.018840295409186289,1.6311661654986209
-0.6368336494927137,0.0021527836887603514,0.00188185957012722,1.6361265806943965
-0.40783722443052883,0.0034772372560626084,0.015788890995033965,1.6409582971795438
-0.12324225594581414,0.015388233824750776,0.0015323318450348844,1.6461056410877104
0.18205922636563041,0.014263223653282269,0.0034832521817757178,1.6514983093135331
0.44811551058124049,0.0093945058973157244,0.0068969694250633059,1.6564499948777269
0.69460025833707451,0.01540243766163139,0.0075724290599175339,1.6616674092878234
0.86825274047834988,0.011509189960148759,0.00982663233827725,1.6666123831473156
0.96826372085327905,0.0015597039391762602,0.0069212324074161826,1.6712380656003403
1.0090442971444162,0.0057078110203564771,0.017276683590437741,1.6763620702642597
0.95795500386900601,0.0021547230760004688,0.0025475796159126875,1.6809617358948536
0.8293199945873948,0.016114016744603898,0.019379747520250824,1.6863481750394143
0.64179022602904057,0.019521441195514841,0.0017075195351778038,1.6911402081193951
0.37574991844335676,0.004773850216986948,0.0032793621024992613,1.6966233680883913
0.099697949751404488,0.013529216197542968,0.00088217952636945093,1.7016437696114519
-0.19612655161375314,0.010293629416997989,0.017049058722075926,1.7068389552847898
-0.45359753046062612,0.0064684515132850048,0.015763340123418353,1.7115857371066103
-0.68512394672635502,0.0043321391923575626,0.014915218681338438,1.7165166320807377
-0.8682965182358553,0.0027416244470602671,0.0057048683533010959,1.7217125217714586
-0.96248258441298584,0.0080607315880282231,0.012586996274936898,1.7266364294722032
-0.99780005879834288,0.0030040318780643971,0.0049525821965939821,1.7314318781931117
-0.93396636606709837,0.016242466563225283,0.0057122103782318882,1.7368631381460573
-0.82439739853047278,0.0080440486515650014,0.013074843137701323,1.7410534031821208
-0.64817079523480681,0.0096137773251997079,0.012214946977122942,1.7458745427184708
-0.3709897897119378,0.00080019532260276803,0.011704428386732373,1.7515582099109832
-0.10718164920751591,0.00034438633260736485,0.0012080365886643141,1.7563184303273429
0.20949356332980018,0.0061163319126779411,0.012910989047098502,1.7617890432671681
0.4759478391737651,0.016720421158725299,0.010079880474386477,1.7667345708348692
0.66767454441892371,0.018794525727965136,0.001014716466242327,1.7709909666303838
0.87783853667068656,0.0093967841722622028,0.014986131866895796,1.7768139939655572
0.96958823805853966,0.0030970191584496587,0.0093726165370067987,1.7809434920551623
1.0048498703907234,0.0011748256254682165,0.019937863534504968,1.7866177155239085
0.9429276577328245,0.0073854120237756568,0.012542156509952057,1.7918200719759121
0.8393483144509456,0.016567497715381772,0.0032543160436913233,1.7959947801072633
0.63181010151849182,0.019008761135398313,0.0030860699786206245,1.8013192617837157
0.38989653307405087,0.0097296051818074412,0.012206865597205489,1.8062920929164321
0.10193604234120626,0.017991997101916322,0.0044639851956199527,1.8115136839536439
-0.16963490478437437,0.0034423213268675169,0.00033704848081646201,1.8162295351059063
-0.43103994294264386,0.018613191738785069,0.01901537588016074,1.821015770962001
-0.68181596395424415,0.0045444954580251438,0.0030481948346493693,1.8264745152687472
-0.84532546023101895,0.0014131127188681547,0.014529626964306885,1.8310867128173303
-0.97272914322769366,0.013751668489601998,0.017522558747460486,1.8369168403001879
-0.99166921092519855,0.0065547925201710003,0.019986789886382316,1.8419162669800897
-0.93678715590368178,0.0014493923959302379,0.0048613904512547594,1.8465396831747167
-0.82327744534038383,0.017150646687267731,0.00031250753313485815,1.8510754397678131
-0.59389615195385204,0.013472978251951564,0.019400662331438143,1.8569238600533926
-0.39240207666273341,0.0011592124466821318,0.016655682416923438,1.8610623430528606
