x_gvalue,y_gvalue,z_gvalue,time
-0.90705638893516993,0.013774105619011556,0.0031600464229002488,0.20078792574742949
-0.77524934525549682,0.0067161057325559083,0.013786693678737669,0.20526537809864578
-0.55414605180401366,5.6794941099602704e-06,0.00018890219029011891,0.21059514061161669
-0.28617088613256275,0.0041841265249315529,0.0034029785491902099,0.21587713493360647
0.0054893424268326234,0.0021561231096450585,0.011446374305769351,0.2209664308607252
0.24694511649494363,0.00083816339421180833,0.0073827079206767029,0.22528138907115952
0.53805005313303389,0.0051190998364859918,0.015474292994413254,0.23086605390146298
0.74245482227656479,0.017945569685890984,0.00031500129739515882,0.23565320789424593
0.88840590062426172,0.00088179941672110961,0.019235895793654569,0.24020932656702276
0.99091161360657054,0.0065242448069171123,0.0046844643804307088,0.24599750404347331
0.99450170054722953,0.011661928470043525,0.0015121163443013374,0.25081299764254961
0.93127639323930311,0.019343710694396145,0.0026452282902348534,0.25550636412037386
0.79291162995676134,0.00023677838693506815,0.017470030062133639,0.26028481649047647
0.58959003704188628,0.011035197801733638,0.00014471226269814565,0.2652430514036897
0.30812783244904929,0.0082220193786046968,0.0063407045468977172,0.27082196382269286
0.067603093276095552,0.018969851776372674,0.0041937619528846356,0.27515132823904348
-0.22173086027523192,0.014131029279989627,0.011988908800678726,0.28019468790595781
-0.51983138123589989,0.01182308112610227,0.0024140195218724193,0.28600360104371547
-0.73713097099577163,0.012045584183659912,0.0045027743831349224,0.29107762884716393
-0.87861815476654781,0.0051740756557353464,0.015468862643412526,0.29543684724169877
-0.97976565686715933,0.01075981886470564,0.012556459062657127,0.3007754454923014
-0.99592983749857145,0.011136980307315305,0.0089304980593630876,0.30523787157971011
-0.90996840489657915,0.0052356465246453879,0.013658279227523844,0.31115282292899188
-0.78458828132582314,0.019092865051902538,0.0087931496536101002,0.31536367232754725
-0.55883205606786379,0.0082577582819973391,0.011854762760204125,0.32104051828444796
-0.3060447295448161,0.014589363080008142,0.0023104711281572076,0.32592647485505716
-0.013747982695136744,0.0069005769267324315,0.016264395832528956,0.33109591844594771
0.25375581760537474,0.0078875105230828031,0.015664927870248532,0.33597021370709562
0.49923137480118296,0.013498384491667563,0.009725533484616234,0.34059228268012881
0.72776804384978289,0.002438678144412767,0.009647250360921799,0.34578675793860741
0.89214835082362676,0.017117257549102875,0.00011047986886552952,0.35053456722906312
0.99526038058840338,0.0007408129686374698,0.0059392099576860624,0.35609508974612697
1.0020813325302731,0.0057754412586018076,0.0039230966389614272,0.36069670535608583
0.92956363990297552,0.0098378320072185117,0.00023845574746905073,0.36600763505350692
0.7972578735192053,0.0078331275739789812,0.016955719766410349,0.37072716047740645
0.61578654311834824,0.011683826016218184,0.016350023871884199,0.37525475237619255
0.35922034602981817,0.0059285075608869978,0.0018294202101382618,0.38037538168494417
0.042973489455418755,0.015615734824281392,0.019346436583014489,0.38600152492069961
-0.23861329384815749,0.0018290711470391164,0.0011084939239715142,0.39106673229323741
-0.47742861277422838,0.01164687038687579,0.015702256829015576,0.39553966565429044
-0.7057181838454839,0.011812198468105299,0.014784640708280365,0.40064895273874329
-0.88415954898306415,0.014599321265601692,0.0085494898715562477,0.40596575072400037
-0.97265935512096713,0.0059509141468920921,0.019301803994467882,0.41107845966994072
-0.99604774350750291,0.017428485719995539,0.015355500572908352,0.41569974593319786
-0.93900560282605583,0.0058286026222982889,0.017355345519492246,0.42035388054425149
-0.80254904304188479,0.00014961580580336476,0.018188780581157825,0.42548000858786506
-0.57285890024254749,0.0079144252899046447,0.0027931872929066316,0.43115327593281011
-0.35580838310671831,0.015657773076122369,0.012733002694835545,0.43545746585831163
-0.055768702249160473,0.0087063030275018344,0.018659922538662329,0.44093550666919884
0.1964568580763619,0.0099009145774450903,0.015828451597832357,0.44541972285139791
0.48351902879856601,0.019146851535985027,0.0017531682720687636,0.45086000187502873
0.69148701467744456,0.017410478087143754,0.017574874803602494,0.45540398989465136
0.89145791237831717,0.017479543298844557,0.00083842584295884754,0.46110779533540441
0.98003888690254526,0.012565025366007222,0.017421616261692339,0.46557592327341529
1.0026149337853429,0.0066209599656111969,0.0070618304481879553,0.47059856611564277
0.94342455793417412,0.010694227418486428,0.017990904832229409,0.47595150973323003
0.79666500008603913,0.0054260433266804164,0.01067811615378603,0.48113306214678442
0.6157655137829372,0.0079287617897982419,0.0032653658058863179,0.48569716753647929
0.34475411759365349,0.01839606698285318,0.015418986041672069,0.4910664243568591
0.11128774899652959,0.018101812122601642,0.016849506419302485,0.49533062226157015
-0.18443950893034569,0.0054839437766620062,0.011111448149076162,0.50058756276628857
-0.4706862614635714,0.016263332455028714,0.00965997583280339,0.5059737085787871
-0.68590551396177579,0.0055778660016382962,0.013984566059906786,0.51054405287664217
-0.84932913951469324,0.018030923158509946,0.0058682293553725898,0.51531390734657856
-0.9629158313729369,0.014932623804557864,0.003459148271628085,0.52062663862395531
-0.99363829223051092,0.014643060294966989,0.0054177302686140363,0.52542278204293968
-0.93118508692609148,0.013975242999239877,0.0060320918394147372,0.53116701321206394
-0.82252590574704565,0.0038859940375059578,0.0073794940115013193,0.53529108302457318
-0.62222076465083986,0.012366648789824996,0.0033387555736103412,0.54059538705386856
-0.37631678027569382,0.018320506091294261,0.017841207261688263,0.54555862400812449
-0.091447495694194525,3.4751804189814271e-06,0.01257433315162987,0.55079049710642713
0.1813925711245612,0.017378652386978655,0.005220967752637873,0.55557475076914109
0.47813051747070051,0.019802905033999521,0.0027685617673996066,0.56112765988340141
0.70194575710815532,0.0042448955791611117,0.0053471285800037686,0.56594891585978102
0.87869347146877097,0.0087955126511324554,0.01644129498539694,0.57126155403469259
0.98042589951234949,0.0060359570523334984,0.0075758331784043205,0.57600687366302283
1.004865929633155,0.00057837411519450215,0.015204476016450278,0.58120802335724719
0.94900044437749187,0.015145130852015494,0.0067983776849663592,0.58593048531018044
0.82618837128121614,0.010417108563146805,0.013709449798819788,0.59073137270837162
0.63480319493137738,0.01220651842019572,0.0042074255783069621,0.59580557778142673
0.37548179996441144,0.0084879773803288022,0.0081976672816972702,0.60111205028200732
0.099461131722094823,0.0056827248042557524,0.005372370549430139,0.60612610476156437
-0.14891415640046099,0.012715117119669052,0.01234304062655917,0.61044896370564383
-0.45240478420083013,0.010373728568349566,0.0064772165105233892,0.61602784749974449
-0.6767359787881897,0.0075457439607808817,0.0082891984114486089,0.62103904310378255
-0.85821253245190465,0.010569265325601332,0.012405832836816771,0.6260548279829159
-0.95464667149158833,0.017729218944407717,0.0093233940426895884,0.63033442788647154
-0.9941912371392374,0.0039934788483282869,0.0020057776618182042,0.63544799050490208
-0.95039210850545164,0.016824586332287138,0.0171323413860337,0.64085607952941082
-0.81985028622803857,0.012829847563752508,0.0059403608960820527,0.64606021518709833
-0.64765673082283803,0.0083649884748246573,0.016254363452111283,0.65052164719939864
-0.38636283533022608,0.016687794049988863,0.019466309997438758,0.65588716063727115
-0.1456161050501546,0.017782510301305933,0.0079609625277472732,0.6603528326836916
0.16885962386437137,0.0017689234921968299,0.0094909919032219615,0.66582557690660971
0.44016650922388573,0.006760624205655528,0.0014024343282192887,0.67082067741889728
0.67075058195017623,0.0071817922086580841,0.00057063187507099488,0.67585198999725582
0.86242028690654626,0.0096689124818125395,0.0036124983164132797,0.68097771792004258
0.9687849819046106,0.018822008325887627,0.011770831473140562,0.68593320541755765
1.0009758468575469,0.015839950203661857,0.0062355420624409085,0.69118710636109915
0.95834423268837465,0.0078259410820400756,0.0049076622003583984,0.69604008139921569
0.83323791492532584,0.019531160562762266,0.0026325907241194456,0.70099543243056617
0.6643939971277496,0.019472804142806575,0.0014729766846671422,0.70552126015764516
0.40712430617074191,0.0086268859793916762,0.017198116548692976,0.7109614055014809
0.11493939253984646,0.0027900326749974603,0.012274353290196964,0.71629312622582608
-0.15807870530380919,0.011515752998133262,0.01422903052499418,0.7211784777279634
-0.40892074574026704,0.017209637711390217,0.017947269297504787,0.7257053656518403
-0.6535790371949326,0.01691046537876251,0.0095816043745236557,0.73083452680106387
-0.82662896172814437,0.0012748420482410028,0.014705876375727322,0.73562011750065415
-0.95997280931853091,0.0012790666376148697,0.018620819870483109,0.74103315835501282
-0.99511725303694742,0.012836331743329647,0.010796449588458918,0.74589148427755203
-0.96262389751345789,0.019422819281048786,0.018478274954450476,0.75039570194380079
-0.82564400349821765,0.019245991953767715,0.0073388858199392761,0.75622836190704013
-0.65031786264854274,7.5405861236663705e-05,0.019383145899304639,0.76089433325374745
-0.41440232595030813,0.018130759317836014,0.0016274154443643885,0.76585767078546374
-0.15162851803988836,0.01111213507014735,0.0052453909512874056,0.77062921056530653
0.16114854407620571,0.018880092750747507,0.0032874065831127175,0.77627680569324031
0.43182558236618468,0.01802031043620286,0.013961382254264555,0.7811743583984837
0.64378230844806206,0.014194654246639309,0.010560859628178836,0.78562664338288901
0.82548533048077721,0.015389452717561361,0.012946409124446983,0.79041725700513432
0.96334767316209347,0.010389274413414281,0.013192753111013651,0.79623580434879504
1.0072744402959339,0.0080911079883389733,0.018128246562383529,0.80069707922297562
0.96662882114374415,0.017447756278737729,0.0020195271229245561,0.80617374949837572
0.86336544950334426,0.013378746679560651,0.01990267469454552,0.81046576847198348
0.65758827924126373,0.0079134899874680684,0.0079441344281603338,0.81624093824486355
0.42602217168183071,0.015084414992142721,0.0054090608576010954,0.82100301180623603
0.1418041607632009,0.018831686672430178,0.0066286040126940149,0.82627118976239955
-0.09756235040187658,0.002121031884064397,0.0078464325302827903,0.83049807756308702
-0.37832112437369536,0.0047243748925878239,0.0032931894394104045,0.83570839160942945
-0.65317657291914899,0.017737202022807111,0.0053152717845276354,0.84128353461967476
-0.83322195610864391,0.016563683547030864,0.0065747386232317771,0.84629592783058727
-0.94375894019013795,0.011041396255319604,0.0074394142472920732,0.85087033846474924
-0.99751400375796717,0.018982418270155465,0.0066509000944176642,0.85594538713581025
-0.96013673443237058,0.019185122030797738,0.0043667943289663726,0.86082925073641114
-0.85712959127795185,0.011284027547020235,0.0083955303005395533,0.86555360396638192
-0.6575692672084017,0.014378018752979768,0.0024195824183726542,0.87130862665023145
-0.45023672730115494,0.0074664515533035261,0.010469636903599115,0.87565966747645185
-0.16199896017537038,0.0074489354518115667,0.015381878728857355,0.88108435624002157
0.11166924489968004,0.0021204722233554851,0.0060515282879970564,0.88592271895977304
0.38419235591481082,0.0048770084933745309,0.0080885066535496403,0.89081711784499418
0.63883124886252873,0.0018733877753265716,0.010990144802762147,0.89598126964942759
0.82552188243265912,0.010042843790565843,0.010430102158134376,0.90077668086007545
0.95169600937824728,0.00052213560203693947,0.0053859415000200436,0.90590755852962779
1.0078308574546457,0.0040265526163678934,0.011802483588275139,0.91062073702859614
0.98232675463940289,0.01762958302587166,0.0023496541764676413,0.91563378765292258
0.86637888191468548,0.010550802664937898,0.018975465247982212,0.92114400093107152
0.69412972334038547,0.00050876747349626989,0.0087925002291364181,0.92579560132976035
0.44532815663621039,0.0048200087814426595,0.0035232366875380785,0.9311623840821982
0.18933207126753424,0.001724308700892696,0.0032290822656406036,0.93598675108281404
-0.07660178691330656,0.012822535271497276,0.0018095733982012542,0.94063861894787992
-0.37520382058580465,0.0083581445241807124,0.0061141995932949226,0.94601881934505694
-0.62033482407653251,0.0027732941569265069,0.0070745696646632439,0.95106803942821982
-0.80824795183214548,0.013684102239498008,0.012671708368216548,0.95591901482078945
-0.9478938226183069,0.017180468298843503,0.0065076708744536129,0.96130748998532489
-0.99138913460218536,0.015872233596360769,0.0064505129886909488,0.966247918093874
-0.97403748194724782,0.012772857329899861,0.015078477850801218,0.97066887641630917
-0.87316280581625194,0.0065657078546485746,0.016137028147103695,0.97565146039781825
-0.69739240676183445,0.0039393437258731165,0.01820403849628819,0.98083850616719515
-0.46533833002771835,0.015332839825531472,0.018677593880417783,0.98590996743201198
-0.19713815098108362,0.012453398787776546,0.010552624405376529,0.99088926869891858
0.096684025619437342,0.012648148202828309,0.001038323098065732,0.99616414883746818
0.38251039902015566,0.0025020852210425383,0.012339936858303556,1.0013389082988597
0.60912172036562606,0.012747146664335098,0.0044337630935851503,1.0058585440430352
0.83231037475611624,0.010188681567940092,0.011550610705436058,1.011497910734845
0.94425405062813916,0.016887260926425864,0.010712761971280172,1.0158378540942037
1.0013153926042395,0.0028562665709156955,0.014266448037728292,1.0209160790828677
0.98016950195599561,2.2759098394919962e-05,0.018898970385393208,1.0261129824256139
0.88411795236507662,0.0054412585330811522,0.00631906909946282,1.031014634001961
0.72045379406321275,0.019766009968873833,0.014071674541715712,1.0357657289806392
0.47242360755888196,0.016079758982439629,0.0080906517771018108,1.0410805165839769
0.23136701061184434,0.010159342949390917,0.0082139624312518519,1.0457853976984932
-0.073912268449880358,0.0089775523628433159,0.019126948562669006,1.0511385644011488
-0.31869944996658234,0.019672970493708489,0.0087293104422057205,1.05555609517005
-0.61876140508540411,0.011456068429799203,0.0033098016224110726,1.0615114340332672
-0.80151867912281416,0.0078192630382697588,0.010623342458395711,1.0660969501992237
-0.93293789972843066,0.012718026644831036,0.017058763623848436,1.0713744271351142
-0.99551068985331514,0.00097466517526869853,0.016730372293198716,1.076304240358988
-0.96286092111255439,0.01916418689888728,0.014914174954836186,1.0814835976568304
-0.86996049761488548,0.0065088589894661394,0.01305716384438736,1.0861230389818666
-0.71164696163559227,0.0030156013623486477,0.013027590119662208,1.0910087190503912
-0.47015203681640311,0.015555787535162952,0.019533310461142102,1.0963307576288794
-0.1903059583743118,0.014202102888078508,0.019891823512091889,1.1014445446514538
0.076584363817320644,0.019591464830712398,0.0084104928525259772,1.1061482940563974
0.34193462795246665,0.011412996784159296,0.0031094869180034192,1.1109305854398468
0.58530591390355435,0.015223621604597481,0.012110133778911052,1.115847776574364
0.79144562061410939,0.017878514190275908,0.0079734010854361874,1.1209427674058932
0.9393217031160177,0.010767992971648623,0.013335270130008441,1.1259873675484353
1.0004400704724061,0.0078749777499614818,0.0069240747572515485,1.1309437918067293
0.99429937558376769,0.01709312101913325,0.010903388884879184,1.1356487489736267
0.90452201883764816,0.00043675202272794864,0.017002767336960104,1.1406895439963565
0.71410152865326471,0.0021213111134659557,0.0044020934379930734,1.1464324660092158
0.52065514072743913,0.0055837446005304004,0.012883964333606812,1.1506779280071904
0.26563262058359843,0.012594313043829273,0.0035038111985721287,1.155664863444086
-0.062007553263282923,0.010531988442841884,0.014549691007477852,1.1614772551562003
-0.31889106404766282,0.00878840781216122,0.0091270243430136878,1.1660461742877117
-0.5755710456017209,0.008294682971322442,0.00224005414236365,1.1710416193462909
-0.78756465617170535,0.019800562376303434,0.0043630269474652338,1.1762997973670637
-0.92900905661067656,0.016052627040341164,0.0031272225198963823,1.1815774991417405
-0.99400171820191707,0.012666343089135643,0.015421477960015801,1.1864734148370024
-0.97625023011939527,0.011065671318776924,0.017174201617718911,1.1911803046767602
-0.89971687008738876,0.011908434300965378,0.0043592567489811555,1.195644857255062
-0.71469852410186541,0.0087223224841213656,0.0035599762967256088,1.2013695818438432
-0.50520044163960409,0.016911564624741408,0.011824388940235617,1.2061074179395888
-0.25004671181667559,0.013661402747501401,0.0010406002510418189,1.2108637572189758
0.038997780157355486,0.010754688798301604,0.010535464621108916,1.2160373117703254
0.34021571125941058,0.00074862572173045811,0.0031768123103544355,1.2215118823437667
0.5851171689115956,0.014316202484308167,0.0090865198712034821,1.226430903151039
0.78704442607437008,0.012699608540563375,0.0053779404498954728,1.2311701648216185
0.92540851251848699,0.00024672730577967705,0.011343890067935805,1.2362330651001969
1.0010320563917929,0.0081525610408381705,0.010215519867627563,1.2408905727120243
0.98941816954569395,0.0042242864684455018,0.015314216122778472,1.2459003224727421
0.91276166622200561,0.014418941456843406,0.0097146002462156818,1.2508256392407169
0.74778529492181156,0.013920060740046003,0.015848146449710498,1.2559204593904676
0.50770060336591083,0.0069104111151355686,0.010639228691769885,1.2614861174560206
0.27829316916264024,0.015478254644059126,0.012931992992651704,1.2657859041262305
-0.021579777777853693,0.013748771507782968,0.013687284775081092,1.2711025319389451
-0.31480640654562408,0.01259635693908741,0.012214278768484289,1.276465682291176
-0.57591765159599129,0.0094130904842142354,0.0041298170111838672,1.2815824128025468
-0.75148092968636493,0.0041492816787812867,0.0022644475814596475,1.2857636197206002
-0.91969062617551001,0.013784348341823937,0.0072188307868415527,1.2915394896188728
-0.98769799597485963,0.0036694655179081658,0.0116313502774344,1.2966310628037716
-0.98226869930599459,0.010500315094367696,0.017933821293522376,1.3008942402531101
-0.89436932654574075,0.018304186028266743,0.019839691769076039,1.3064097947415614
-0.75758060902507407,0.016320782632541032,0.009666892097589171,1.3107409821538889
-0.52536538023506552,0.0038464739327710752,0.015754670834733361,1.316073277587279
-0.27658592101426516,0.019123878812740022,0.012620216484584765,1.320900844744302
-0.0064528033631516112,0.0012338855838678797,0.01471773702701604,1.3257616243262116
0.2720631070004611,0.019411192825464586,0.0040298575106641451,1.3307073212311911
0.56937706289966861,0.013878215474927963,0.016117881088756475,1.3366113204808241
0.7796205660310328,0.016989719657617509,0.0017452555694219862,1.3414750594758009
0.91022505139595655,0.013180744740485514,0.0098590231799772603,1.346020119274647
0.99407100199389808,0.0059010379474742749,0.011642046960241547,1.3512601073887944
0.98747731276496953,0.010182753633625852,0.018253127727288029,1.3565484507979439
0.91440818791890532,0.0039650532632751999,0.0078907213359363793,1.3612264866426107
0.75364228541086375,0.017611707299317637,0.004548422683917237,1.3663468399654151
0.54111561784107265,0.013825760432664192,0.014635161033464463,1.3713488463521279
0.25929316604799912,0.0073626333265085879,0.0019505392873251659,1.3766635804354836
0.0071808419881666807,0.0066542358032716555,0.0055960982887022954,1.3812493599832374
-0.26801436963510866,0.0059547305986501799,0.018948007737689957,1.386072400019537
-0.52775788247721478,0.0033309857527916444,0.0030862896137043381,1.3911039383784551
-0.73954079311951348,0.0040779523917402498,0.017179117694165847,1.3961160585887478
-0.89229571247234174,0.013015075475258691,0.0095799962405271836,1.4009124359865324
-0.98673036201461561,0.0020179779565161569,0.012086501609780335,1.4066801207477708
-0.98271888237357141,0.0040215138827942231,0.013252373828856601,1.4112327401213645
-0.91012010823576983,0.011662158674020906,0.005519553658654819,1.4159607371765355
-0.76812688083265634,0.01534226981368552,0.014218869185062554,1.4210152881435718
-0.52794254554206677,0.002480872227029285,0.016596623856438217,1.4266229793405507
-0.284496799341031,0.0028286927591062174,0.01867255781485894,1.4312089702649335
-0.026809911474663446,0.011684563735590818,0.012495192792537498,1.4358566466504248
0.28541262170570497,0.002224016421963777,0.01416937301962313,1.4415010439387226
0.54438242402133574,0.013041794935554733,0.009925465156705544,1.4463797108703456
0.7658279225526321,0.0081960881722955188,0.00076784429427818152,1.4515860731395476
0.91419372657014775,0.0032488024005326889,0.00081501511154848712,1.4564667492584902
0.99745576390403001,0.0014583463231764183,0.019535240783833153,1.4615951309568358
0.99680277172155329,0.016392452648542534,0.00027536860144657062,1.4662942982357117
0.92069290329951747,0.0045451057303469277,0.00076668234707055749,1.4713804802541839
0.77399088692276274,0.0039558107905293353,0.018569606619228688,1.4764122096075598
0.58230325142914618,0.0093098056145778478,0.010840000196359161,1.4809446423987578
0.29453401099592796,0.010136190182148501,0.0038455052710593797,1.4865645779790755
0.019174049755510382,0.019006487961542778,0.0077020905565315552,1.4915402453689999
-0.2464995930341902,0.013861170066109509,0.012846364258075973,1.4961319414238106
-0.50284346694395954,0.0048021193036740214,0.002529964767425499,1.5010480987280899
-0.73230720064789889,0.019412732602342452,0.0047672983354158614,1.5062867714090062
-0.89429159501545441,0.0098316900786237279,0.003884811778258388,1.511549971636083
-0.97926581462442774,0.0064854855049451673,0.0029381996182558543,1.5163970155797835
-0.99002167342390412,0.016467100268326647,0.0053581103731064591,1.5211233501121475
-0.92989989339502088,0.01653094837631813,0.016396543345311893,1.525806972769574
-0.78434909486725624,0.0087380239637986443,0.01562882148312425,1.5310326492718278
-0.57738276631634755,0.017982650017997485,0.0041220444728882312,1.5361093946434146
-0.33619696487223266,0.0022984062303946519,0.0078886858882693603,1.5409073745665927
-0.0055744843147630743,0.0039776613374607004,0.0019156287442409182,1.5467536604757783
0.24560414952960102,0.0031747671686268839,0.01361166892532319,1.5511552883139035
0.5298659695398884,0.0081078276170822305,0.011443191103733468,1.5567374201262871
0.7149757091397515,0.0067990890155831618,0.016666699667915424,1.5609240582693549
0.88406264948658508,0.016311024353217431,0.0003446412400746679,1.5658301612011587
0.99018620197014551,0.0067908003993703159,0.012584846066479199,1.5716300039398408
0.99843770946511501,0.014904348581505916,0.0057539547320058148,1.5760262282383484
0.92845229302932286,0.010638707831354391,0.0039164266307415343,1.5816580117136338
0.77671401734348633,0.0048024580592115054,0.014235532748900756,1.5867150828123981
0.60354556720313424,0.013662370553237446,0.0094574829923712717,1.5909317646623129
0.31123371427161184,0.0087313174851245141,0.0024491374991373795,1.5966630441419107
0.064157271032424634,0.014080242720148484,0.017786083152156112,1.601208716994367
-0.21713465194985965,0.012399562860065206,0.015236709445564069,1.6061252530697463
-0.49858195053920695,0.012014453373277825,0.014786780224992482,1.6115354992565618
-0.70814861145742025,0.019747155963393593,0.0075972724958756751,1.6161359837933851
-0.87630913691208223,0.014267953565380029,0.0032756965345024903,1.6211587691488489
-0.98205398968691793,0.01454299157650442,0.011603941322334034,1.6268029149692846
-0.99201729401457017,0.0072653551247854374,0.0092802200004077767,1.6316629919916581
-0.92730795009887268,0.0065350766261907389,0.012401040614481241,1.6364777748772692
-0.79714775662320703,0.0028116135219685544,0.019847527741288045,1.6411689824798934
-0.56652743377016801,0.001467486195936627,0.004338864422802546,1.6466953673398936
-0.34496872768122766,0.0077823589803843853,0.010249104311764236,1.6510998311094729
-0.048013390874620775,0.012392907629181181,0.010382827549912235,1.6565726856516469
0.21344359480000072,0.00046110274882080969,0.01976860515204332,1.6612234275496185
0.47578558431416507,0.01339619739971214,0.014209072442690185,1.666061926183797
0.71571156564025851,0.015401228696145354,0.012337568407894167,1.6714416741883813
0.89617049438721541,0.007537383833902251,0.005362066986766072,1.6767792731587605
0.98524150753031103,0.018102262243917977,0.019491976578331217,1.6817281320679132
0.99885371704193338,0.018755168677632609,0.01080352582836951,1.6861661683615221
0.94081398687056339,0.011259314270184289,0.015230794609918693,1.6914765451237934
0.82365965896617066,0.0072840880294909628,0.017965822400538824,1.6958663914547703
0.62628877720865395,0.0092501663672353573,0.012688017586799501,1.7010170643986273
0.36825032897900317,0.0098413144257554035,0.0045810797970643339,1.706261785687017
0.064099424086413281,0.0021603840998146227,0.0003386791243863274,1.7116611619573125
-0.2113872032534638,0.002117668313405421,0.0026098718794445321,1.7166037200255602
-0.47990986165095761,0.016610520730402954,0.011299633316189068,1.7215754013083604
-0.69082583428063216,0.0051207183348190881,0.011417374967661226,1.7262737539025792
-0.87333095831513763,0.012394977892585188,8.5638581143392397e-05,1.7316939797548645
-0.96151228472333949,0.016186518266962113,0.015595049561143305,1.7359884703538138
-0.99439051353557106,0.017383852402816976,0.019045606718250934,1.7415208606847132
-0.92928068473366054,0.016251033320953633,0.018066510177806968,1.746544218809041
-0.8123010269804255,0.0012987080514528259,0.012908383483371972,1.7510137188294761
-0.60888294149984024,0.018000681478831829,0.018669087564243667,1.7562788092241062
-0.36235902794170011,0.0057351340191760221,0.014618509949658597,1.7612676561134744
-0.080985612011014674,0.010608717485518074,0.014904797092062511,1.7664252661919579
0.22224297116427416,0.011530122065136428,0.0057917359746854835,1.7718534025293489
0.44164995512920174,0.018126823181304649,0.011623539972277497,1.7759621636203557
0.71462082433413476,0.018350243053935105,0.0049521763558300182,1.7818128096730625
0.87605385942827985,0.016012809653934635,0.0079805914660327441,1.7867072019400583
0.97163838552074655,0.019484309625996142,0.014136561657103168,1.7910299586519089
1.003750072549521,0.012859171171725603,0.0050705775118079699,1.7960811423160739
0.95837964679424015,0.010621000434142354,0.0007860601228412323,1.8012147595507548
0.82026314374842846,0.016723819475830931,0.010091666281880225,1.8063988943315361
0.61499323542031792,0.018203038489743369,0.013856591789437395,1.8116627604720952
0.36534369536342265,0.0002549995111597725,0.0014895826776568245,1.81666489514742
0.1189733409402316,0.018676332882005483,0.011260627810917261,1.8212501811394937
-0.15746935705172588,0.0035094483986711379,0.0061647633197728481,1.825988999967747
-0.4564007779576239,0.012046928037933504,0.0044938084810429357,1.8316123338533767
-0.67309052511355882,0.0046952987673767295,0.011493683966924528,1.8362503315158447
-0.85172063933628339,0.00083664655031121307,0.019317191456650253,1.8413748004914297
-0.96738896734579982,0.013236088077929954,0.0054693262214161043,1.8466343365577016
-0.99128758623637736,0.010193461220146405,0.0099617872561050085,1.8513264897562987
-0.93658335691628258,0.0065451572581324037,5.4262530860562652e-05,1.8568991047655889
-0.81340076431225949,0.002720103949487991,0.018864160866257439,1.8615575616908242
