x_gvalue,y_gvalue,z_gvalue,time
0.41409544659362546,0.0017007451604297752,0.01412724705947312,0.58095272351038352
0.59618446077058096,0.0082102795975981645,0.0075265162105192804,0.58581452733961703
0.75168258683020195,0.00060943681248833755,0.018826830497961793,0.59071238081586452
0.87655095545887463,0.01517374854429558,0.0082445077246600888,0.59529970705732593
0.96404069255872504,0.0025656522727619891,0.0013630753150393993,0.60031951803897465
1.0017072301854839,0.018094287283092324,0.019971362281267755,0.60538231653798591
0.99975758238071788,0.01602433865250303,0.0076690562505272062,0.61034540780609858
0.93284302836958699,0.016814652348345695,0.009827371259553401,0.61569028725715991
0.82666472950075787,0.015875017568653751,0.0084006952390830135,0.62075084080177412
0.70329337132661374,0.014031104598902489,0.011606385036180517,0.62533421374061271
0.50606796783844488,0.0014297545314043635,0.019485455536086823,0.63094235483287486
0.32739227779232566,0.0016134426982399707,0.014772140207530836,0.63548105333431504
0.090462363201958551,0.012224309768685217,0.0069913194041905172,0.64080244614623849
-0.1080098157923525,0.015831838316579881,0.0030748243595964818,0.64551664262261788
-0.33164933095831522,0.018415712239697127,0.017277699483878393,0.6507764733690411
-0.54008306561905128,0.0012984138709315784,0.0081461466798359757,0.65585098691453392
-0.69086918322338731,0.004437769870210626,0.012900044446674939,0.66035731630503069
-0.85272013639279953,0.0048440072920295976,0.011216820238764001,0.66617870553405767
-0.93479432222341963,0.016064408803013491,0.014300352773036217,0.67084158217386358
-0.98522054456939767,0.0099368536460248506,0.017878261346182586,0.67586084986507844
-0.99084328319076032,0.013800679979156842,0.017537343257633512,0.68039554159634774
-0.94891518100881556,0.011904551607879508,0.0093951471065211716,0.68563165259019143
-0.8439236059193107,0.0093691402608691004,0.0023000475421352594,0.69103953449822897
-0.73157215452265967,0.0028063943258934952,0.016688480165564897,0.6955893409119962
-0.54957501701828204,0.0022004229136283571,0.0030448289861436349,0.70081958304261083
-0.36631901159058972,0.0038992643185297073,0.016919621139292396,0.70560476774795811
-0.15739659613507401,0.0047459882975718877,0.012762164530381233,0.71067970884798359
0.066431920134472827,0.014100229610626786,0.017544229509440169,0.71569161133545045
0.30054926754895855,0.0025747721844226646,0.0033487515835936253,0.72105039754164124
0.49052346793276969,0.0022949852689627724,0.014100475243041083,0.7257563295194791
0.67731215757928565,0.010771723012646291,0.012250567268743334,0.73101879813506376
0.809747306057085,0.0053686251388859966,0.0094022960053974057,0.73559011139856534
0.92033774672103996,0.011129358966853263,0.0053411285942258436,0.74077116813258215
0.98522454252468616,0.015820043221101213,0.016652349118370682,0.74548445644128469
1.0037340394224314,0.0045613421135756345,0.015621392036121505,0.75120805339023078
0.97216408697050871,0.0052565254662118831,0.0043924339678885716,0.75549925721557176
0.89642717217342494,0.017090455309264542,0.016772380249348507,0.76082762673386906
0.78198294431181914,0.018300738734858529,0.0043971536427958209,0.76540953471889417
0.59837128295453601,0.0073647626827953476,0.017604328782390953,0.77125096701950391
0.40905121284750123,0.01228312749706063,0.0095484196057269988,0.77634075296403338
0.22736337237833917,0.017263927334363244,0.014641582584282798,0.7805242374868695
0.0020407926665207982,0.01718441998561333,0.009829640225429365,0.78585400313820319
-0.20249806493007674,0.0053659731435907075,0.018833550554155351,0.79054414383294891
-0.42597248558249884,0.016783916576981955,0.0067956889965901188,0.79595301783383288
-0.61394301431099996,0.014131360094823783,0.0014767045759101149,0.80077041095009216
-0.7591517278665304,0.014638015237032094,0.0083669495807047259,0.80564307595933515
-0.88908896411373128,0.010848240918038004,0.01415936809372567,0.81066337410262845
-0.96648316538298029,0.018250908481778759,0.015404505687260645,0.81614383532647561
-0.99111037365156185,0.00064319422970327,0.013424798174642549,0.82090050956376481
-0.9801512839662786,0.018034042790158612,0.017675958012179992,0.82562553256861471
-0.89816690608227767,0.00011065979836886396,0.015689054232549588,0.83138769070164598
-0.81612584544607203,0.012801727211059591,0.01378285317779478,0.8354291471114309
-0.64252119141037456,0.013483417478204094,0.0081595774222619506,0.8410573849663352
-0.47537808254401492,0.017176556007254658,0.019680663036173683,0.84565490525136311
-0.25957773460863454,0.0035302677000543727,0.0011921368650437624,0.85106445925897534
-0.046452084627079893,0.0055811360257656652,0.0073495930714586625,0.85599286866367075
0.18036886438818664,0.019050075551678092,0.010367661852241139,0.86113211555950786
0.3619675089835564,0.0034716714958040696,0.0045890623127603546,0.86544393798666386
0.577238812145908,0.0049827505607254021,0.0022576324501048005,0.87103516612842469
0.74512064474055129,0.0012855168717551347,0.010093696519966442,0.87599909186902336
0.87150751317374231,0.0060796153880318541,0.002505568055533096,0.88086962098320187
0.95818425829725962,0.01576608946446769,0.012447727370267472,0.88577722737584474
1.0015874206062212,0.010294499505540466,0.018995016450862462,0.8911472879732516
0.98928373032723083,0.0056603348991183045,0.0099381892913326039,0.8963291102878348
0.94457629896861328,0.018794318408446045,0.0080098255777297633,0.90112384705713389
0.8413552099057694,0.00057216872084905337,0.001770042977784223,0.90623698940793096
0.71177815375013742,0.018088051757492798,0.012557377650588852,0.9106841211431328
0.54565187672888604,0.014261816764616806,0.01611592279545911,0.9156752776479582
0.35219829985574519,0.0052009335399765952,0.01262936042868368,0.92057887176576936
0.12077655732098294,0.019528769133598571,0.0060390468686102186,0.92603371749823038
-0.10672678861567603,0.011542113903544329,0.00041788414698272101,0.93115170626121158
-0.30650027746512648,0.0024084238135680947,0.0026376322901822502,0.93588212090803202
-0.51709536713460447,0.0085809372297784622,0.015587116385309104,0.94106190545011414
-0.70262315492345717,0.0038950490977427642,0.0076880755508445644,0.94644239317052092
-0.82979122811636408,0.018327569887265433,0.0033401917459848084,0.95083201821893604
-0.9267102041994566,0.0073301622298734895,0.0041828998163570353,0.956082902689529
-0.9852534625206113,0.0035279421020284318,0.006275396420357144,0.96055172388086618
-0.98996345859878332,0.015277271906849743,0.011706706706370817,0.96550375999075622
-0.94893083282559065,0.0036788020317147343,0.0058163226604678207,0.97109208878761044
-0.86562672485757253,0.0010449030603265385,0.012265257936061719,0.97583743319708993
-0.74241863909647876,0.011246579272267441,0.0075652395484812488,0.98077324182128767
-0.57369022370415634,0.0082441041038503766,0.0036766539655801191,0.98589541970670747
-0.36453576737612875,0.013630768217058305,0.011841904938785159,0.99140815121385628
-0.15933047303933109,0.011645018809345853,0.010178638519062089,0.99613832743572639
0.038432189176018976,0.012041928197568424,0.0068649400203317648,1.0008305216642004
0.27496139446121287,0.0087873094314667027,0.017676063025873961,1.006165190756563
0.47637314671801262,0.0054201832650785462,0.0063338713675275635,1.0112381802372981
0.67003614777678333,0.015320202216282401,0.0053982770647436904,1.0164448914728674
0.80978960913044284,0.0050740554768263267,0.017076776406020969,1.0211946854966425
0.90785569175158498,8.6943700340069707e-05,0.0022129263852170601,1.0256128226728536
0.9790409693826958,0.0052484228006001339,0.01814621961027555,1.0309028127207924
1.0021604471360892,0.0013300431828914738,0.011413144948727314,1.0356193449700983
0.97778426015632214,0.015937551362064109,0.016656270342485638,1.041128034960372
0.89533887474221308,0.013151928149973539,0.0051050728982712122,1.0464532351531408
0.79675878436584391,0.014701136440633276,0.010341142980373384,1.0507781478225384
0.6272361502836924,0.0037041832286052044,0.011455163936874211,1.0562421730874909
0.43325690452868026,0.01757666027409888,0.016234470176798597,1.0614263283378287
0.2408348394894346,0.015358475382724668,0.0055419242281815224,1.065905335474471
0.033025726159964373,0.010805196453645506,0.010238392925860327,1.0708288674195854
-0.2131607309222297,0.018259670329425839,0.0058128943519623229,1.0764475273738867
-0.4219921673322512,0.0088824702795524697,0.013145865091239576,1.0813633780374114
-0.59937300372063407,0.0037034760794755718,0.0021208783958005851,1.0860811691162042
-0.76349421233586234,0.0097542477780797211,0.015168674878500966,1.0914231248695776
-0.8789741226356832,0.018410720462177579,0.015667077218826746,1.0960741994190941
-0.96278742458006228,0.010624919325207902,0.016541249844117981,1.101094219520794
-0.99466319391308933,0.0024911939744700871,0.013774196367027831,1.1063861000944049
-0.97760783244722127,0.0020218046813857593,0.0080355718125294517,1.1110064152892074
-0.91314813160479424,0.019127157732085443,0.0046776218668921456,1.1162428104762565
-0.81997148767360239,0.011110988159812554,0.002436177356033806,1.1207350040175554
-0.66221885565815797,0.010941010531295654,0.0049485094185116015,1.1261104360922749
-0.48950028953804842,0.0018701666196496735,0.0050310776993405474,1.1310807785633712
-0.27501717570171091,0.017386943400311737,0.014332080424350533,1.1364623664689808
-0.069738327792341279,0.00014441730384344266,0.016418076954760642,1.1411355430402561
0.15866919816200828,0.012617462401928715,0.019918905686376245,1.1464270327536463
0.37545283765769244,0.011210675058293245,0.018828121336073315,1.1515258683817728
0.56994467101392632,0.0029342431318369975,0.011099144437596931,1.1565118510819135
0.70813659797301565,0.0083375816588028111,0.0022409561763935271,1.1606039683792388
0.85342797066227283,0.012730359226865344,0.013371793259412042,1.1657884044468587
0.9508687165710793,0.016349519048536813,0.016920548675813909,1.170804931026741
0.99938142580446732,0.010647426133289745,0.010098929264644072,1.1760566794096992
0.99845318051116017,0.0087053618327140765,0.001142534541088318,1.1808858225671059
0.95376705956196128,0.0020114171892864465,0.017817944293838511,1.1857866538636845
0.86264387927184905,0.011167632410208031,0.0014119318802498703,1.1908239283995512
0.73314496868247025,0.017017403469635522,0.018968785965993967,1.1957407609152881
0.56881394034302168,0.016572694781717443,0.0038774942214216223,1.2007783952362294
0.35178553423692899,0.0034267774746799006,0.016265482859631225,1.2061481914155203
0.13660058660517629,0.0078300005810550358,0.016004346171563797,1.2112284539461331
-0.094689327867681874,0.0065800668628467809,0.013311566984183329,1.2165612606794582
-0.27820257077924304,0.010116510489729856,0.0071517655568143317,1.2207710429823762
-0.49865539262095832,0.014570756328455741,0.0047441051367824597,1.2261553747295229
-0.64997105470598249,0.0033425888677706839,0.0040789965884403777,1.2306667892095307
-0.80656042357449631,0.015474165185457935,0.0086355844243759423,1.2356942655591621
-0.90801314928311372,0.0074606974796569145,0.014310423166704958,1.2406520945542658
-0.97764204216732997,0.0044899137520437995,0.010860784880037309,1.2457180521230624
-0.99652508588235333,0.010204269195244565,0.012184544021323112,1.250790664104096
-0.95423287816763247,0.019408966368126081,0.0055617240137285839,1.2562570397581672
-0.87078541181035518,0.015160703861589393,0.001945221935325685,1.2614808856218276
-0.73956026530418129,0.017066005590530637,0.014383503808286664,1.2665232974914711
-0.59605437734186528,0.0029168477440722463,0.0089696583428615431,1.2709134789546357
-0.3876675144349413,0.012090297746422144,0.00094336383562793058,1.2764907590671524
-0.20170434917126193,0.016223227704249235,0.019687232668796475,1.2809209281120517
0.0099418197990329901,0.0084022232943353047,0.0059516594517717136,1.2858769645546317
0.25417186064892877,0.011288922771346068,0.018003728031264595,1.2914718876918889
0.46225828077556996,0.011559416194449721,0.011358026671915019,1.2964191484220879
0.62718511841628666,0.015213407845549471,0.007278561664421466,1.3011192054805127
0.79406321890538045,0.0094019967494013042,0.0061877380270558982,1.3065500306067697
0.89590404145737768,0.015243976923110034,0.018827513540779474,1.310935794458248
0.96999407533809234,0.0060156088942042892,0.00016362392742622856,1.3157309271994158
1.0029786425788711,0.013145919195685007,0.01049156815371711,1.3216361694723664
0.99067086883259259,0.017669833546450017,0.006753794256413548,1.325781092864444
0.92353371099672055,0.014363688608005092,0.010755587990913473,1.3306797892209141
0.79045754085394471,0.01025002710535242,0.00021394724308291258,1.336598268822367
0.66546372676876075,0.0060606079818342649,0.0094935992364254037,1.3408862807011686
0.46798765977285528,0.0028751238294408153,0.018109579571096698,1.346074244824176
0.25773875482370229,0.017708949775841504,0.013437362688372366,1.3512363053828116
0.049092224197366946,0.0059953025299069006,0.016467266357814234,1.3561321553873771
-0.15673067482770164,0.00087308123356777617,0.0016637426675742862,1.3608093499074811
-0.39278187552342553,0.00078361043190062097,0.015842743699891245,1.3664524835735432
-0.55989226399772707,0.00081083354501235052,0.0026189209385539323,1.370851411819175
-0.74571828217419167,0.010759649537060332,0.011926834038079094,1.3763031813323017
-0.86094291887183327,0.015328857865337591,0.015611179226644482,1.3807732964218546
-0.9547862214492896,0.017112144679289305,0.0075220551916328083,1.3862578222402071
-0.99313657728207816,0.011863330641237671,0.015086290439407114,1.3913730986881374
-0.98391919243434089,0.017363407068854107,0.0026950509196160023,1.3966015405124925
-0.93087993659440893,0.017456592268933667,0.01101927769956605,1.4012401853294569
-0.8174131264211999,0.003390287882256462,0.0063915464210687299,1.4064718987050384
-0.67576111003839368,0.003709999326661577,0.0013956366540151422,1.4114642935349175
-0.50917605596001292,0.011960169040505253,0.017985164386831131,1.4162579763044087
-0.31955751644316577,0.014671958249505433,0.015825938305986352,1.4211599630165395
-0.086256796262324978,0.003287150580676055,0.019665349652414208,1.4265834604346022
0.13807445215371233,0.0031687822952801946,0.019061375405047761,1.4316734187330256
0.31668725655847607,0.012509768333513195,0.0025103814554046332,1.4357711881662025
0.52867778305259472,0.015969468316006197,0.012052577966802123,1.4411453707007873
0.70943362127638776,0.0033654673094788913,0.0013449822831679214,1.446396040686867
0.85238312375717218,0.0020590763539407829,0.014723156423205486,1.4515188565274717
0.94621445349835254,0.01991467581580331,0.016492196632795175,1.4563748536526375
0.99265135314656616,0.018051296762038621,0.010979365485542715,1.4610874360322961
1.0060468995026861,0.0091912578165442588,0.014464552883280716,1.4662796826189195
0.95742162760982341,0.0071460552464146796,0.0074022933560447934,1.4712186083561407
0.8707774645776406,0.0074548607694928416,0.019769451494984061,1.47641520909118
0.74226079356942998,0.018740509015269028,0.005566641604800953,1.4810514745269614
0.55646806993558651,0.017687910524030327,0.01731007831697165,1.4866927289993868
0.36244757239445902,0.0013079466164606179,0.0060711268354056271,1.4915841019164711
0.14582871509476797,0.019069455330622709,0.01796516249561789,1.4966966585756227
-0.052965543697983473,0.013228657646942383,0.011920290102111285,1.5013189021026832
-0.25326256896229299,0.012411323356158981,0.0026157727873666616,1.50604027880221
-0.46689826626430825,0.01576879653528071,0.011496783349459796,1.5112999458085228
-0.64860903474461107,0.015035548209680751,8.7572307439907077e-05,1.5161134159428813
-0.80547717367486504,0.014561414782771533,0.015450942431422135,1.5214931033272523
-0.92122601671356041,0.0067933608523076923,0.0030127072003422795,1.5266829437340907
-0.97757875874971101,0.015308188035355419,0.00057248249635018179,1.5314626723032407
-0.99446522081134825,0.0051387984539147105,0.011054112661806765,1.5366121354484847
-0.96696154767176412,0.017148495131196751,0.013427066116543974,1.5411895125195985
-0.89964115302033765,0.0017371011699341299,0.0015815136844143484,1.5459792595617274
-0.76765217208750491,0.0097906939616229892,0.009407309676907151,1.5513581510534822
-0.61781631720639907,0.0043116876416532633,0.016870228860003299,1.5560110428656029
-0.43316084170353958,0.011199310063107436,0.010083524791216183,1.5610447813679873
-0.21841948837893907,0.012133724759503875,0.0083208582796417737,1.5661974115779167
-0.022942042526246913,0.0019872060614537059,0.014548231100646243,1.5707892835812443
0.19589374709601326,0.016354281058738162,0.0096535498699214899,1.5758064802197416
0.44532621002082523,0.0064696365048235371,0.014491395563423095,1.5817608315991534
0.60150876501118644,0.0030124259090260996,0.014487308007414282,1.5858778053628388
0.75573610881635922,0.0023598827156938551,3.5793344011583184e-05,1.5908550496217426
0.8882626565947741,0.012635045039406505,0.0093496393248017912,1.5958586684093614
0.97300193307645855,0.018393621748517889,0.015999858269684367,1.6013925237494786
1.0008818002967683,0.00349816964669303,0.0059147206988452057,1.6061549331039588
0.98157982752724948,0.0068740093069972951,0.013286862177680811,1.6117141671004152
0.92188136321581393,0.0093339575795494609,0.01632571342769688,1.6166079579900292
0.8299691279081981,0.004858357067169956,0.0047370465046978416,1.6208871520391162
0.6568149757418551,0.0041131604927864048,0.0027628674594287928,1.6266396036765383
0.47920063692534259,0.011788473472712621,0.012508672255824145,1.6315108550379369
0.31027115464785449,0.016123324599512427,0.012560749549128267,1.6358619906703749
0.081029874256414419,0.0027881538626934898,0.0034297975074518484,1.6411013466778512
-0.15628609517335679,0.014055595091955869,0.0045081976532738042,1.6466046790607407
-0.35285558355087832,0.010141417359020822,0.010536466270328277,1.6511277972791383
-0.53480226337420145,0.019694206426697589,0.012955299919748373,1.6558481447779942
-0.72865247485828244,0.013126060911617008,0.0036316187910092122,1.6614822067674757
-0.84904013971609726,0.011121144392135534,0.016383826748791106,1.6663458812793335
-0.95083954208807042,0.012109390094864735,0.0055485124586855863,1.6717261671620927
-0.98751900795157033,0.0035459609147112147,0.0099156803915117289,1.6760452617367667
-0.9861364330937622,0.0047423807680786268,0.016797288963124702,1.6817371936301162
-0.93837000912337265,0.01069851959333247,0.015371807328673135,1.6864501574848385
-0.84419535563116954,0.019702238376706718,0.0091262353159803425,1.6913030432588401
-0.70950560652540284,0.018992723646471303,0.0073947271475189071,1.6961355301519399
-0.55349319274712205,0.00046282112827429557,0.015607846307410385,1.7008804827056936
-0.32745481143411875,0.0093288567232641673,0.015262041634984602,1.7065747226860033
-0.13798743380070549,0.0079325751809839976,0.0010376175245446805,1.7110623228880808
0.10196921101003383,0.011098498958217795,0.019360866599227498,1.7164196220594545
0.32939444209763197,0.010404874885087338,0.0077587166846876414,1.7218040563290369
0.51682325256124895,0.0010755100036624898,0.018137707917585271,1.7266050920135789
0.69277330676121907,0.0033151395916563619,0.018963088909935508,1.7313947304504065
0.82278428528136982,0.0021084391299001416,0.0091393921295055709,1.7358690745654952
0.93207098265443611,0.0076866548122025398,0.0058594402915673922,1.7413826523598275
0.99017096368183088,0.016493967984846571,0.0081021265803311454,1.7466799569982898
1.0017007855822286,0.014366059397898969,0.018182096322959952,1.7516377372429084
0.96410568389516338,0.0034619122072054019,0.0057958838197828631,1.7564163980399483
0.881661700394751,0.014121315038190883,0.0066496677031101584,1.7612823398723132
0.74900685669876566,0.0043868256382116975,0.013545352339459461,1.7666894479179323
0.59385010415971595,0.019238011222369334,0.0074576109670098176,1.7715350265671945
0.39087721161095756,0.0019096804271501399,0.009595136402023639,1.7767979199617259
0.18912783858267468,0.0048729865127803132,0.019125345776143627,1.7815365742126803
-0.01165392398460623,0.00071013607335226544,0.016389276428158107,1.7860317639168424
-0.26449527876262979,0.0026922569892863348,0.010893496702413172,1.7918682437473774
-0.45963726987429265,0.00081188773249456507,0.01289746564519925,1.7968288727991062
-0.64263560462965874,0.0041187170747576515,0.01820627402482225,1.8018013951834986
-0.77651039228970886,0.019175619668463307,0.0061214519220741948,1.8060059353456648
-0.89728706840832018,0.0023755176003462308,0.0054460914682569351,1.8110758600845565
-0.97138071989391894,0.0086273911839917592,0.0053614244782847157,1.8165271982437936
-0.99271552073820579,0.0039557870626502198,0.015319834349822465,1.8218248371644696
-0.97139826910302762,0.0098833525761674416,0.0043687614948664886,1.826235195235705
-0.89961369478382824,0.0091712332583420778,0.0030302818577374224,1.8313062174275563
-0.78869736912563126,0.0021701987962230527,0.0059355372788692249,1.8361322674573992
-0.62708707514071904,0.0097302179111842108,0.008209750047720241,1.8415854864619463
-0.46727314825388677,0.014982142597195889,0.017410446228487884,1.8459836006864765
-0.26710998315178958,0.012742268689859058,0.017824711222161338,1.8509800922079578
-0.010368977751058368,0.0022793664880612231,0.0023058912344990066,1.8567329938177817
0.175460529962361,0.015839981578118886,0.013825811724864254,1.8609622145779245
