x_gvalue,y_gvalue,z_gvalue,time
-0.9337110756352266,0.010867798970606118,0.00093002695307857768,0.19035353152739495
-0.99371537211733485,0.0071519053346043963,0.004133839573689839,0.1951638443101035
-0.96506012772296212,0.0082796259810876231,0.0035077952081621765,0.20105083738083199
-0.88747460918931043,0.012042804585509347,0.0064244076436158681,0.20513738532723733
-0.70723937680756388,0.0092337303609714965,0.0002081142603627817,0.21051708226580088
-0.50232858319400109,0.014386950238891477,0.0015035553041015137,0.21528547620986693
-0.20882806338356946,0.010089947360452371,0.0059191507704972742,0.2208548888590359
0.040892141936087159,0.0005078804711613616,0.0032493808878815522,0.22527566389424467
0.33053393396676423,0.01375889086661029,0.011338697372710286,0.23066859868601758
0.58179202052128309,0.01971182598516796,0.0028678080710487384,0.23571694247211139
0.77359793889885697,0.018572968533714981,0.0066859945304442127,0.24048479697678735
0.91717012910369811,0.004384046137119393,0.015463026122285896,0.24530807665235715
0.99914519363195275,0.011652890202893779,0.0061129310263863743,0.2510199303518813
0.99345195239103112,0.016879464777928524,0.011108090200475968,0.25589357653869249
0.90277757596563335,0.011763025143911207,0.0076561909822229568,0.26091855500514333
0.74406236723319708,0.0018778014159807109,0.019856041168203754,0.26603417883470293
0.54528603041542001,0.011106371209701165,0.0014986774388611268,0.27078040220833921
0.27341557159017738,0.007206839153331179,0.010535721064789205,0.27605316318065876
0.0062968996685973892,0.012215041662309139,0.0028835485928809333,0.28089351838863219
-0.2295491363716447,0.0035145537489972268,0.0013173708035926035,0.28516594738560158
-0.49853249707854613,0.008556197105066516,0.016014553133913853,0.29037016734735155
-0.73461648866994689,0.0053603738158297535,0.00089572470989667257,0.29589534627450131
-0.8843355867834205,0.014451747979270752,0.0016912759035272739,0.30041084180197392
-0.96961789187599079,0.011144550196199589,0.014658487744449455,0.30518091286308668
-0.99077992246397761,0.0055004000427950443,0.01141193658397127,0.31020389178403129
-0.92952127585794753,0.011446304332702162,0.014283909715412062,0.3155190702064874
-0.77460454395754086,0.016167125728322601,0.013442707257977559,0.32100653344182878
-0.59802499249461694,0.015365455359946933,0.014158392715090881,0.32548240697159697
-0.3523846510944143,0.015083521144172456,0.019017940837010184,0.33047134719025739
-0.068786475965911684,0.016519381327956294,0.011217210848783101,0.33576518506085284
0.2269382931854107,0.0068935777389440281,0.017354269605605623,0.34107944376356175
0.48226761585165245,0.014960215960119623,0.00092041222381365143,0.34588711097171387
0.70597800937357147,0.015095779137822375,0.0025232794733639151,0.35108557705336352
0.86396683986897449,0.0094675440491101652,0.009449322102367954,0.35550692519684307
0.97503844519674654,0.0044221315407199117,0.0046851419754052777,0.36077780673985699
1.0079191268574093,0.011340629536617946,0.014738939369547064,0.36533816489124665
0.95719399920689652,0.010146535798884845,0.0083877239648834315,0.37072280324677054
0.83728157150850724,0.015726042494211945,0.0012502580237324866,0.37581759266543985
0.65137205489324046,0.00024307333294708799,0.0046671020242390164,0.38079527059659923
0.4011914141269573,0.0093058653519256952,0.0039423814068585304,0.38593413175773228
0.16446309288981964,0.013124691115144731,0.012150689608640755,0.39037791930370258
-0.12509235353603171,0.012553187144698018,0.015936797684586224,0.39559304194531009
-0.40851400024550166,0.0068022913438847872,0.011211628214616576,0.40097832093329216
-0.61122386559893227,0.016725975952931203,0.0042347674727958194,0.40520940709589887
-0.8078623743138329,0.019745057955712728,0.00041060838173113013,0.41023100378994481
-0.94915103472433504,0.017552251123069126,0.014758552640925045,0.41576579216953713
-0.99727640547637764,0.005250333306223696,0.011925345306332262,0.42040710648063956
-0.96458319712651786,0.018795304741851378,0.0049272849297209431,0.42593657431368465
-0.84897732328584197,0.015239117767107966,0.016910347621373303,0.43111678201018189
-0.69735029317133734,0.015477384864804173,0.01445505316975235,0.43547067580363813
-0.47700400082679401,0.0023069226869640103,0.019400364638081685,0.44036446502040655
-0.19613867782105657,0.017362845134620067,0.019599659794706605,0.4458113247052663
0.090219505869249622,0.0022871400136488008,0.01074409596785725,0.45095665306291266
0.32617307875598661,0.0081215074238160205,0.00026977423513059985,0.45528486701831816
0.59233844526335644,0.014593494501942172,0.00011361678961510968,0.46064418668574258
0.81002118409177981,0.014313409282785922,0.0027355657675919719,0.46621394788169146
0.93553628273195055,0.010894416937901608,0.010698540334922735,0.47089038263909277
1.0069404227909626,0.0078630784031350955,0.012661844823401937,0.47613926675540885
0.98719813126945699,0.0086661744166555699,0.015527054192956689,0.48101030820130081
0.91268134826222491,0.0014424334923491889,0.013658604989854802,0.48542143648665714
0.74232110558983699,0.0033103508986718632,0.0051697280003988252,0.49077429364155811
0.50861092431334409,0.01192546972112242,0.015663459724159164,0.49613410515981593
0.28606666942848574,0.0049076815365476896,0.0014324251515875574,0.50054232370573548
0.029138353418771565,0.01063555250228229,0.0014640206439088589,0.5052592942596601
-0.27046500502900545,0.0070658434675626028,0.0033674207134109469,0.51067445606872208
-0.53496590728457438,0.0035946872027812328,0.0095499777535288932,0.5158157474167071
-0.74284707521007143,0.0064573449300520981,0.011030043161736386,0.52059137460599691
-0.90746909019237043,0.0027551768890808591,0.019842238957869927,0.52603795820568156
-0.98291531887996686,0.016415964655551514,0.00564292408763758,0.53085561649369162
-0.98737908372484007,0.01111211780328286,0.0030207992675428952,0.53575716248443672
-0.90865593142372936,0.017135150746494708,0.0067941443134681197,0.54097188625197334
-0.76891068817767794,0.0045355947648749902,0.00397149744016192,0.54596310117281222
-0.58896496523295327,0.018333954536444364,0.012460697777572338,0.55044220138136002
-0.32305395514108448,0.0042609481231707267,0.011259790388522355,0.55588817436993654
-0.037727162434245426,0.015994555246561518,0.013125056496357318,0.56100844782406722
0.20139278574431096,0.013206334142869593,0.019037105910971304,0.5653980883987445
0.49687026668418366,0.00045741428307520147,0.010827662530825724,0.57099273507401271
0.7044364871886768,0.017564948161604411,0.017131760466023438,0.57565186356829245
0.88301124485971116,0.0049970686350541979,0.017461323943431244,0.5809814398674481
0.9711909015841218,0.01240252595040142,0.018216219539586669,0.58544129911079612
1.0073136408991064,0.016849119145778316,0.018483902296939615,0.59097897413905376
0.93844238348480091,0.016075729119152699,0.010296007078883411,0.59624219731581907
0.8385735701757161,0.019861447327129786,0.018820430162224705,0.60035531587744673
0.62740818880405047,0.018728396941907356,0.0008158534813132712,0.60590410114630999
0.37645436999689508,0.011509792924495459,0.0058190450237177484,0.61125531766871222
0.12814929588539306,0.0058001684181459836,0.010747073378262806,0.61579781705530434
-0.14883268501614105,0.01688431863277513,0.00074807433595605935,0.62072896718063542
-0.39976466901397034,0.019672893800118739,0.010507352323275494,0.62538809737061696
-0.66795738222941758,0.0046271272897443283,0.0068216037648653645,0.63123830590583585
-0.8210324531480816,0.0013109817405370006,0.011793766928677972,0.63540707236502569
-0.95264543774759081,0.0096140662559631249,0.014072441878258218,0.64065021072268069
-0.99090949055014677,0.019952017468590003,0.0029105825723477596,0.64604096217271578
-0.95393494493689257,0.012121109396785219,0.018010256244843398,0.65121974675382333
-0.83698651472932351,0.0043223525256477499,0.0044545515610695755,0.65612361743313885
-0.66397717601853168,0.012594553366732772,0.0010832888272959119,0.66102276334830601
-0.42089592590747321,0.0032056710394494205,0.017037455561338743,0.66632204122717775
-0.19871821777108661,0.018623797777540731,0.0054128219654733002,0.67043399444799789
0.074314915448623897,0.010402255820105639,0.012200181803530529,0.67536490559200668
0.35678355935811612,0.01021304154145207,0.012388907414944155,0.68062982114169512
0.62619066378562782,0.011056458115183784,0.011438126667928093,0.68620980466169501
0.81532021593542836,0.001706776763757798,0.0091073977096063994,0.69119311266016725
0.93831630208080119,0.0010532419718177533,0.0057861203523619916,0.69560496681905082
1.0001104596185861,0.011421741371512495,0.011038067396677459,0.70132607855002294
0.9843320788326374,0.0073271030348474424,0.011452371717221094,0.70623480016340368
0.88005726278453833,0.0049957254331367169,0.005800312127590506,0.71123775377598475
0.71755821757690075,0.008751072916925326,0.0078578397219956232,0.71603972742834621
0.51614413251816249,0.0076687853101562965,0.014326710150383481,0.72071469499306329
0.25704809233274351,0.017780652827392555,0.0099553905299228345,0.72575101769961392
-0.052610492246912624,0.01879440036760429,0.013242376060353247,0.73134853749614048
-0.31664870998995437,0.015463489199062432,0.013425727196409417,0.73626211400248975
-0.53562966486203911,0.014702323791467097,0.0042018191078313661,0.74048275753925097
-0.75663604403032314,0.01094214676389741,0.00091495449954298374,0.74587580241128482
-0.91004169303396265,0.0099146240461305442,0.011889563452436554,0.7509529620365234
-0.98531285282321701,0.013267064203206504,0.018446642046190093,0.75552533712950476
-0.9848002423980351,0.014333113064423029,0.004063191125454617,0.76078634997745953
-0.91911988885675455,0.013874726960005372,0.0099884688918289791,0.76548395780895218
-0.75019145302185308,0.014097422405561293,0.0047059964477681633,0.77119702605305573
-0.57333286877387057,0.019586650203072584,0.012305108746241461,0.77557632620807393
-0.29886948784346357,0.018571046405701244,0.01700529252945332,0.78100892708542402
-0.056649737726026994,0.012312366006618653,0.018400520247136044,0.78541794445787483
0.23210059086433277,0.01546549364516081,0.00059034938796712175,0.79055316852856361
0.4856779868822198,0.015032112734035551,0.01264246744313813,0.79544841455247106
0.74517964045146512,0.0089273019945176023,0.00058109708223185624,0.80138888430401811
0.8955796350619275,0.0080653133046538865,0.019694993119435834,0.8061237869230008
0.9838577899922516,0.0036792134745582228,0.0049097080855363909,0.81060235221805588
0.99979980531869539,0.015493204805946572,0.0077857651007119163,0.81551561880260737
0.94898311934929613,0.0041225395045184762,0.01495173835494662,0.82085327691825716
0.80134573301361933,0.018184554245377883,0.010070818265814003,0.8262033838409909
0.61056265857613479,0.011588104517769836,0.019972409034974648,0.83098265909804658
0.38429065742001095,0.01224372124277074,0.017474465860424809,0.83577776773777335
0.09731471025401156,0.010040418584100654,0.01420315574078606,0.84104791614984065
-0.17841132941762269,0.012237564962536106,0.0032117084229317605,0.84601145621471396
-0.45422698552784002,0.013958433404748213,0.01968650317881708,0.85124019757178326
-0.65665950708653664,0.0054953868529190311,0.01545299794142695,0.85557181598381726
-0.85940165521080669,0.01689879782178173,0.0010264138122537769,0.8613872385496435
-0.95842590440240694,0.018171764904015456,0.0011260960300583634,0.86625140651232813
-0.99669978362434075,0.011083956339098144,0.0025216078096821737,0.87098396232337871
-0.94816630462295115,0.0023462797135761736,0.017908164221935436,0.87604017343347462
-0.84358709828654144,0.0037774549669787128,5.5172949730031281e-06,0.88076314693689695
-0.65835266127825909,0.0074647432567961939,0.011034418531278066,0.88583739673975481
-0.39645650599310389,6.5752923061921376e-05,0.018747858302775294,0.89142245168096856
-0.18764979698251261,0.015604337307933284,0.0096021430414424333,0.89546856245651818
0.10548451034806602,0.012539277293002478,0.017937430970990053,0.90070400469177825
0.39726877191396165,0.018605272431840791,0.0095261611167885719,0.90608242934060768
0.62480192959496117,0.013752342599309903,0.0098595270134327687,0.91088077134454071
0.83339294434981903,0.0013264582665548064,0.014512506613572887,0.91641372487682682
0.9516670149369566,0.0092246476489629189,0.0073005791422057478,0.92091688211713618
1.0032375616510887,0.013841543798772359,0.010413533489960363,0.92625772803624262
0.97953556265703834,0.012127254644238949,0.019479128596567197,0.93091774370240254
0.89371411354852115,0.0014865076805315725,0.013322046349630315,0.93551116919286892
0.72952410283876323,0.016614328197878846,0.0082988948559547457,0.94049799036967308
0.47605494756580691,0.019445806988071385,0.015877243336506891,0.9462669268822278
0.24130667206996875,0.01214950417620137,0.018699691362326288,0.95074654077772358
-0.054611805175010554,0.0017326397645379644,0.0016305611899135864,0.95610013174095321
-0.29386567080616449,0.0079283856629250755,0.013369177707815531,0.96050401382560258
-0.57834907922747436,0.0095500408658212924,0.011279679283465462,0.96624939336875204
-0.76173289059233751,0.010795798135700065,0.018029704118002095,0.97070645546796575
-0.91702279419549471,0.01970367951872971,0.00080982893368070519,0.97616568221773237
-0.99040490363438149,0.017211768302782742,0.00023102611086583513,0.98128539711270468
-0.98466680103662529,0.014025856573638952,0.0035135926086499094,0.98590294760737263
-0.8964104478356697,0.006933005550934992,0.019075105452393836,0.99099363310348199
-0.74817010052282906,0.0052794923276462732,0.0091360913857976202,0.99596167134004798
-0.54783794912096007,0.00075225458452494065,0.0080125179565904443,1.0007546671723617
-0.27597499686891808,0.0049547991341215543,0.012572235037974966,1.0060524390149235
-0.030617527524254839,0.0080138573910038136,0.0094805038558981505,1.0106102326591171
0.28684905464163463,0.015931868808568131,0.0056605337384857332,1.0163114403774702
0.51427060549969672,0.0023310526290075506,0.013484996681017722,1.0208914227741139
0.74143342265412893,0.0012632987933709793,0.017374944102160717,1.0260443242781017
0.9061777192831858,0.0012272558045167514,7.0419929037122126e-05,1.0312358995752102
0.99031110337953021,0.0098935833783123667,0.014028321107235966,1.0362649434145341
0.99807667839980108,0.0053212449979266729,0.0099598870641747668,1.040892916249806
0.93765449776900867,0.002793730288031726,0.01604098293725165,1.0460720814631621
0.79986916513891826,0.0044801081084328296,0.0057626168846830715,1.0510339211409621
0.6006201818961584,0.01479723166339773,0.0027296573127274849,1.0559709314951298
0.36990888896931079,0.0070525457960551787,0.017203596599504919,1.0606447233212641
0.05489058793677553,0.0093571296590668623,0.0039864528161949872,1.0664711599231096
-0.19023843457063233,0.0054115940591638999,0.0059866902123018951,1.0710006279374662
-0.47516038564690072,0.0041151209063638337,0.013312718173100667,1.0764365624860013
-0.67277075398556252,0.017415098217271722,0.016064318004706844,1.0807974043407396
-0.87295070778270389,0.0014511165356762489,0.00014900604362704238,1.0864370182539245
-0.97181703859556756,0.0055497502914359422,0.0033140252899818081,1.0914384470136247
-0.99028234954327854,0.010340703208936328,0.0062553299655846569,1.0958764985432685
-0.94184629618456928,0.0076125716569873658,0.018359857404876778,1.1011454316388285
-0.83443775475025306,0.018289469648494403,0.0077448907971536763,1.1058106998001171
-0.65234296023025795,0.013455363921966312,0.0019422534438625605,1.1108555611355933
-0.41671856035208871,0.016871921248787905,0.01688728985525495,1.1157174532914287
-0.12850896094821404,0.00079477618996983692,0.015635634328537328,1.1211921031703025
0.12423776386280516,0.0015234957816688244,0.008933677134425189,1.1257417127201637
0.42652170511209753,0.0070942798135256056,0.014552735158053378,1.1313026380045805
0.64567669544826467,0.0037869731876960231,0.0010705282388061078,1.1360150939193798
0.82294511826373062,0.0085093452628203607,0.01654376919541848,1.1408245097584579
0.94777497141616451,0.013431016053389455,0.0053397129339901594,1.1456339830119822
1.0044943090581278,0.010107614404679426,0.0020438758213401995,1.1511932549910999
0.97338904044753294,0.00021953464493367435,0.0043339506792413876,1.1563908880952121
0.88250022109564108,0.014069395226639692,0.001570510191144292,1.1607024186852075
0.71277929789776495,0.012780616647444778,0.016586811818683381,1.1657007455804438
0.4603458225597003,0.0041826403152417325,0.013923770507223399,1.1713946555868266
0.20507793595353688,0.0075116117507298122,0.0043514347585902977,1.1761073953025178
-0.054664731238145386,0.015342141319215002,0.0087809021254459246,1.180905893144431
-0.3405171220892122,0.0074279709626007655,0.0099026772911431048,1.1861780868532668
-0.5922480598020109,0.019489922291278685,0.0022699297848449485,1.1911737642185014
-0.79391305283668323,0.0034005829352564266,0.0043557148283050262,1.196270190352988
-0.92428423056279163,0.014371869491657752,0.0057424187614492153,1.2012602649549324
-0.99062268816180821,0.0052826410801584079,0.017167520648798455,1.205719860199187
-0.97931968708890738,0.001284407759791939,0.011362837547195741,1.2108161768643879
-0.88859509724198427,0.016411502761518152,0.018326995000128646,1.2163490547718594
-0.73557185138764192,0.014161756854579773,0.012765772502338513,1.2210077214414059
-0.53725333825777477,0.0060972027928885408,0.0046455805731776033,1.225735321538195
-0.25672637018143585,0.0061366995065666834,0.006424972797928568,1.2312186168545891
0.041400366589173891,0.0037504115436004046,0.0018052639153138394,1.2365738929193499
0.28152188018394553,0.0069998876243288401,0.016826951058650112,1.2409745147388078
0.558285311882603,0.0047665572556830661,0.0084052729922022597,1.2464363438847144
0.77604939964687103,0.0024296431886061875,0.0079561639948885973,1.251614720565023
0.92160741875277752,0.016673730530568243,0.013781503984811563,1.2565104907766442
0.9868969035112698,0.015208736995892431,0.01519816171935055,1.2611095152091774
1.0012461257491083,0.0061778888812722976,0.011196559391756374,1.2662704366194808
0.92906554250933437,0.01548757553212084,0.012207972611931787,1.2711919541951018
0.76693604244724811,0.0077235602884743911,0.013414219640055952,1.2765512149157976
0.60111265236098221,0.0094571794799400057,0.014469032597630018,1.2808001693988935
0.33913344623731545,0.0069728409917231568,0.016909587190026564,1.2860842660610337
0.052263507350883177,0.007499903119085498,0.015846206740338206,1.2912368691041431
-0.2397245780192325,0.0093458832751904704,0.018244233312796256,1.2965222479264875
-0.47186544143815246,0.015121441406352189,0.013259664483347349,1.3010519755808945
-0.69304962641111967,0.0031200445088825977,0.019555214320865311,1.3060759702306952
-0.86474742915961333,0.0022755514775378849,0.0059223516136080031,1.3110982185713012
-0.96934169402364312,0.0018654300180748651,0.011704183760143459,1.3163781018572744
-0.99238841274336309,0.017778771435328255,0.0081147451764502863,1.3206763792500202
-0.94454939861396658,0.0034101093996206267,0.0037692577159474695,1.3261302108577226
-0.81570910034660593,0.0053004767567677493,0.014839876157856074,1.3310131909412799
-0.633093233948129,0.010907500585145148,0.0058344846495204834,1.3360086331993346
-0.35580560731909711,0.01155413714587962,0.0011346968671200398,1.3416547270811776
-0.1045827431181359,0.011054442342359812,0.0024341056794651571,1.3462892187321267
0.18802903340528448,0.013057831413531593,0.018199983756376378,1.3515812026413232
0.44158982831110516,0.0044984838612465092,0.0023532688758065557,1.3564148522917068
0.67241867598361993,0.015636123813718636,0.011733400306396141,1.3613049196770051
0.83752854104363061,0.01508987719567708,0.0074926246549243715,1.3658337533443126
0.95556464352805226,0.011591975298282247,0.0018085307362904835,1.3707714205676553
1.0057132607456176,0.011969571093449718,0.019370152664260402,1.3763089079348463
0.9747200093233922,0.00011088410795851766,0.0058730897655403201,1.3811269124252363
0.84585966611436902,0.006199729228269433,0.0026135705335948601,1.3865350261614973
0.70193181077364253,0.01516872280143358,0.0013547838448241811,1.3907801001414546
0.46817246680500113,0.0064134276972066971,0.016188327933453827,1.3958440163361172
0.20070302531879397,0.0030660217057800775,0.00050099853124170981,1.4010630441662659
-0.083281480024436083,0.015856540405927721,0.010519262773207264,1.4060732120514068
-0.33894034433514209,0.012697644710400168,0.0030189869431229231,1.4108545224216569
-0.60818512785368084,0.013817911642300342,0.01531471807187566,1.4163057482452015
-0.81181435853881123,0.017708230147804489,0.016973343156201571,1.4216620388608663
-0.93498815621847231,0.0043605700332319452,0.018948255997320217,1.4262847154443761
-0.98589426627563959,0.014452237329194,0.0064278731806834254,1.4307443247124909
-0.98289061642904363,0.002969898484360385,0.0023610377931128678,1.4358377046638113
-0.88182188396093908,0.0019319872112576353,0.01314936983432783,1.4411564599856119
-0.70611961975637683,0.016391959805500525,0.016563283807494729,1.4466481596415541
-0.48083846202648134,0.019360597713234857,0.016016504019636797,1.4516969228729806
-0.2448925789154065,0.0011345337579046055,0.013230390710785802,1.4560906148605064
0.044155263125434781,0.004093367452063703,0.012102958837056534,1.4613245262852235
0.29803707968078624,0.016647267819642524,0.01527053842620223,1.466017411473409
0.57346833697278943,0.007268033195068622,0.018975666239491349,1.4713945500680594
0.77188153979290619,0.0083323459622644536,0.0013848773421493133,1.4764031837559133
0.91313617431710636,0.01597757518368979,0.01883733343637807,1.4810429883179901
0.9906169297976879,0.0054677464910399707,0.012224565067981944,1.4858113621654119
0.99499093556094964,0.0063979565540811566,0.010295399923824245,1.491118358840394
0.91628803858046137,0.0047780699593639843,0.0051785109217604734,1.4964030921474256
0.77724074541002652,0.0078166425833675699,0.015270170619841504,1.5010394957108084
0.56987165511776661,0.0061540433248067792,0.016681698515879254,1.5061150548361368
0.30775160706773463,0.015489970340587045,0.010274167402025722,1.5114218748444896
0.062469087103323703,0.011377697344372051,0.0059345178480649068,1.5158737847674326
-0.24309625074206859,0.0052205090800068969,0.0088969134413978759,1.5214195780700435
-0.50466361050655251,0.0064460358511242901,0.0063307371629699391,1.5264293124532275
-0.71668518125172009,0.0086952050191809391,0.0022557258818807768,1.5312098372243963
-0.873343630720121,0.011396124618832902,0.0054114773228520633,1.5358466356458571
-0.97859141556422879,0.01671936473118564,0.01975114103161767,1.5415427645338757
-0.99614071650541214,0.0025043633279568001,0.016809786092149805,1.5462979044293514
-0.92512735883446651,0.0038510298640420724,0.017227676414033812,1.551759741088355
-0.79558859290395778,0.0046573944019468218,0.018869123398561397,1.5562855506987687
-0.62689454492654706,0.0016571244178359024,0.011241786465048824,1.5608103577913148
-0.3850825932869596,0.019773242243523215,0.010410432607994607,1.5659584091136087
-0.10894295652234032,0.017449864083543432,0.0096398603302229827,1.5710811603254184
0.16644371034507885,0.013580606875048312,0.0067120745033454219,1.5760003369937519
0.46801816322302719,0.019858658098306472,0.0052637920630631725,1.5816309551171941
0.70330485769868312,0.0024572110719995634,0.0091558519663952499,1.5867615559776811
0.84985365997695383,0.015380278178417393,0.012540605731645126,1.5909849826696234
0.96734842139952859,0.0022075251987993916,0.0059173967721831118,1.5959461935281329
1.0085193460779613,0.019136280669869866,0.016190696488754527,1.6010508169550899
0.96485253508430879,0.014292989105096956,0.011297781530992876,1.6062769817062321
0.85040148275342486,0.018529684865251857,0.013457432215960255,1.6113648383023131
0.67560777447200193,1.0039635587577589e-05,0.0046785259355011256,1.6161390266603193
0.4255342925691537,0.0085093129483066448,0.0028021358441337307,1.6214280138057182
0.17674657257228907,0.018324394258279596,0.0043045882429343955,1.6260523595641059
-0.11626491619021781,0.0030072148098920868,0.018448618217316179,1.6314289213417024
-0.37507456057818833,0.0001136580004886234,0.001941025062516175,1.6361327150864926
-0.63686312116920685,0.0060319601798565327,0.017630418717313467,1.6416800730025793
-0.81481096019988641,0.0011049318979097999,0.015371857088912543,1.6463540396422445
-0.93177822942243049,0.017116045024889458,0.018465684134089898,1.6509073715841807
-0.98678411067054439,0.0088160668857837216,0.013299648186753776,1.6558425046464234
-0.97540904551611984,0.01578472430103265,0.0049529635345938287,1.6611337367558392
-0.86661874667381333,0.0099252473478775149,0.0049386095002528704,1.6663659841823026
-0.68783910007328553,0.0034777563298080618,0.01425573759681723,1.6716268059246702
-0.47966796530796629,0.0096819361169204893,0.0014294112089144172,1.6763835957366122
-0.22635020357411287,0.013065381036506452,0.0046771729646671936,1.681221045440455
0.076100740249195317,0.0026585274018946768,0.017681179428698381,1.686740821759481
0.32869326407624255,0.017331182362659951,0.0062813692008184411,1.6912882281509949
0.58565794631071511,0.0034564388612054798,0.013737488927540802,1.6964716364084258
0.76988945685395593,0.011310610708221784,0.0071932989662988308,1.7010248732860167
0.91580066400019533,0.005717960496673149,0.017191055862061062,1.7059311224950802
0.99345701561990407,0.0010495786018768327,0.011504100037270362,1.7113775129348598
0.98626104020528205,0.013789104957391385,0.0053204286443075885,1.7168078140530061
0.90519383056535963,0.011247796753111151,0.0013759021082387934,1.7215128369180772
0.75608350332422802,0.018245398714961863,0.0091416917598125935,1.7262880644224408
0.53227553188397425,0.019057335968172016,0.0030418636303199431,1.7316022997644414
0.30401846655006126,0.018361395916706148,0.0013173072660464325,1.7361248285115563
0.019465397878960827,0.0013975959937206684,0.010559184414124671,1.7412939714465723
-0.27344779048666329,0.010843279364125893,0.012100630049110845,1.7465794297219324
-0.52305932169769598,0.0049528465267095912,0.0050807160180831043,1.7516210268534098
-0.73599126505713508,0.009373851840408098,0.017621812623713106,1.7564085579081681
-0.89367801883615605,0.011087469679184272,0.0081019340659783806,1.7617111850608811
-0.97672890227545395,3.5623378861242564e-05,0.01592671750122223,1.7661555230568204
-0.99280695305528821,0.013829571376498588,0.013017186233804096,1.7717373516673045
-0.91865775513744963,0.00026498361903728231,0.0066448844415889982,1.7767276343626495
-0.78237300036445234,0.0037306520036645562,0.0036770557649650091,1.7815971449803114
-0.56724338630077309,0.012854015464296049,0.00067617143764151736,1.7868782006165398
-0.32291015802225309,0.0040373480324609788,0.0096713809273319615,1.7918147072197088
-0.060448805321349212,0.011134353857025188,0.0036870184857585109,1.7965278446578794
0.1938908502259227,0.018505758729712451,0.012356739714242204,1.8011988356271968
0.46864709903674673,0.0057189412621219907,0.018009787113688554,1.8063085246788431
0.68644149542847643,0.015618279872390175,0.019756604716701699,1.811243265677853
0.86273968945470736,0.0046657472132016937,0.0091593729960795581,1.8160473427356367
0.97763149910724301,0.00026790642402476641,0.01350660058797366,1.8214679945840153
1.0020254577886165,0.0097194388925648696,0.011416043754131092,1.8263440630262466
0.96373096042314021,0.00013972107840207082,0.014151959913770726,1.8312474847663209
0.83215454230015995,0.015669280221890586,0.0081718033275645415,1.8365861311559109
0.66315646518593085,0.019429933545407771,0.019732922210894774,1.8411139946616784
0.43012244235837899,0.010290374763662206,0.018953180742958649,1.8459891889529323
0.16578050429140678,0.0031626135334268902,0.013961018830818876,1.8509730285222481
-0.13831753937036206,0.010384388176402743,0.013332924310759098,1.8564326624298895
-0.41973458399258667,0.00084702821550309616,0.014489935918345178,1.8616862552680937
